Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
166.06,2,8,2026-02-01 00:48:05,37.08162,-121.59962,312.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.7,0.0,111.0,-0.0,-0.04,1.0,0.0,59.0,21.0,0.0,30.44,880.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,0.4,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,0.4,-8.0,4.998,0.0,0.0,0.654,0.776,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
167.06,2,8,2026-02-01 00:48:06,37.08162,-121.59961,312.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.7,0.0,111.0,0.0,-0.04,1.0,0.0,18.0,21.0,0.0,30.44,882.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.9,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.9,-8.0,4.998,0.0,0.0,0.656,0.775,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
168.06,2,8,2026-02-01 00:48:07,37.08162,-121.59961,311.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.1,52.7,0.0,112.0,0.0,-0.04,1.0,0.0,27.0,21.0,0.0,30.44,882.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.7,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.7,-8.0,4.998,0.0,0.0,0.654,0.775,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
169.06,2,8,2026-02-01 00:48:08,37.08161,-121.59961,312.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.1,52.7,0.0,112.0,-0.0,-0.04,1.0,0.0,22.0,21.0,0.0,30.44,882.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.7,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.7,-8.0,4.998,0.0,0.0,0.654,0.776,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
170.06,2,8,2026-02-01 00:48:09,37.08161,-121.59961,312.0,0.1,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.7,0.0,112.0,0.0,-0.04,1.0,0.0,-8.0,21.0,0.0,30.44,883.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.6,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.6,-8.0,4.998,0.0,0.0,0.654,0.775,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
171.06,2,8,2026-02-01 00:48:10,37.08161,-121.59961,312.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.1,52.8,0.0,112.0,0.0,-0.04,1.0,0.0,-2.0,21.0,0.0,30.44,883.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.6,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.6,-8.0,4.998,0.0,0.0,0.656,0.776,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
172.06,2,8,2026-02-01 00:48:11,37.08161,-121.59961,312.0,0.1,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.8,0.0,112.0,0.0,-0.04,1.0,0.0,15.0,21.0,0.0,30.44,884.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.5,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.5,-8.0,4.998,0.0,0.0,0.654,0.776,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
173.06,2,8,2026-02-01 00:48:12,37.08161,-121.59961,313.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.1,52.8,0.0,112.0,0.0,-0.04,1.0,0.0,22.0,21.0,0.0,30.44,884.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.5,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.5,-8.0,4.998,0.0,0.0,0.656,0.776,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
174.06,2,8,2026-02-01 00:48:13,37.08161,-121.59961,313.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.1,52.8,0.0,112.0,-0.0,-0.04,1.0,0.0,13.0,21.0,0.0,30.44,885.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.5,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.5,-8.0,4.998,0.0,0.0,0.654,0.776,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
175.06,2,8,2026-02-01 00:48:14,37.08161,-121.59961,314.0,0.1,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.1,52.8,0.0,112.0,0.0,-0.04,1.0,0.0,37.0,21.0,0.0,30.44,885.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.4,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.4,-8.0,4.998,0.0,0.0,0.654,0.776,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
176.06,2,8,2026-02-01 00:48:15,37.08161,-121.59961,314.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.1,52.8,0.0,113.0,-0.0,-0.04,1.0,0.0,31.0,21.0,0.0,30.44,885.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.4,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.4,-8.0,4.998,0.0,0.0,0.656,0.776,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
177.06,2,8,2026-02-01 00:48:16,37.08161,-121.59961,314.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.8,0.0,113.0,-0.0,-0.04,1.0,0.0,9.0,21.0,0.0,30.44,886.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.4,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.4,-8.0,4.998,0.0,0.0,0.654,0.774,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
178.06,2,8,2026-02-01 00:48:17,37.08161,-121.59961,314.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.8,0.0,113.0,0.0,-0.04,1.0,0.0,38.0,21.0,0.0,30.44,886.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.3,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.3,-8.0,4.998,0.0,0.0,0.654,0.774,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
179.06,2,8,2026-02-01 00:48:18,37.08161,-121.59961,314.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.8,0.0,114.0,0.0,-0.04,1.0,0.0,4.0,21.0,0.0,30.44,887.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.3,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.3,-8.0,4.998,0.0,0.0,0.656,0.774,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
180.06,2,8,2026-02-01 00:48:19,37.08162,-121.59960,303.0,0.1,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.7,0.0,114.0,-0.0,-0.04,1.0,0.0,-8.0,21.0,0.0,30.44,887.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.2,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.2,-8.0,4.998,0.0,0.0,0.654,0.774,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
181.06,2,8,2026-02-01 00:48:20,37.08162,-121.59960,303.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.9,-2.2,52.7,0.0,114.0,0.0,-0.04,1.0,0.0,1.0,21.0,0.0,30.44,887.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.2,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.2,-8.0,4.998,0.0,0.0,0.654,0.774,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
182.06,2,8,2026-02-01 00:48:21,37.08162,-121.59960,303.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.9,-2.2,52.7,0.0,114.0,0.0,-0.04,1.0,0.0,33.0,21.0,0.0,30.44,887.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.2,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.2,-8.0,4.998,0.0,0.0,0.654,0.774,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
183.06,2,8,2026-02-01 00:48:22,37.08162,-121.59960,304.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.9,-2.2,52.6,0.0,115.0,-0.0,-0.04,1.0,0.0,-2.0,21.0,0.0,30.44,888.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.2,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.2,-8.0,4.998,0.0,0.0,0.656,0.774,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
184.06,2,8,2026-02-01 00:48:23,37.08162,-121.59960,304.0,0.1,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.6,0.0,115.0,-0.0,-0.04,1.0,0.0,15.0,21.0,0.0,30.44,888.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.1,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.1,-8.0,4.998,0.0,0.0,0.654,0.775,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
185.06,2,8,2026-02-01 00:48:24,37.08162,-121.59960,304.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.6,0.0,115.0,-0.0,-0.04,1.0,0.0,-24.0,21.0,0.0,30.44,888.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.1,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.1,-8.0,4.998,0.0,0.0,0.656,0.775,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
186.06,2,8,2026-02-01 00:48:25,37.08162,-121.59960,304.0,0.1,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.7,0.0,115.0,-0.0,-0.04,1.0,0.0,-15.0,21.0,0.0,30.44,897.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.1,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.1,-8.0,4.998,0.0,0.0,0.654,0.775,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
187.06,2,8,2026-02-01 00:48:26,37.08162,-121.59960,303.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.7,0.0,115.0,0.0,-0.04,1.0,0.0,-21.0,21.0,0.0,30.44,897.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.1,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.1,-8.0,4.998,0.0,0.0,0.654,0.776,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
188.06,2,8,2026-02-01 00:48:27,37.08162,-121.59960,304.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.7,0.0,115.0,-0.0,-0.04,1.0,0.0,-3.0,21.0,0.0,30.44,897.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.0,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.0,-8.0,4.998,0.0,0.0,0.654,0.776,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
189.06,2,8,2026-02-01 00:48:28,37.08162,-121.59960,304.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.7,0.0,115.0,0.0,-0.04,1.0,0.0,-5.0,21.0,0.0,30.44,898.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.0,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.0,-8.0,4.998,0.0,0.0,0.654,0.776,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
190.06,2,8,2026-02-01 00:48:29,37.08162,-121.59961,305.0,0.0,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.7,0.0,115.0,-0.0,-0.04,1.0,0.0,-12.0,21.0,0.0,30.44,898.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.0,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.0,-8.0,4.998,0.0,0.0,0.654,0.776,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
191.06,2,8,2026-02-01 00:48:30,37.08162,-121.59960,305.0,0.1,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.7,0.0,115.0,0.0,-0.04,1.0,0.0,-20.0,21.0,0.0,30.44,898.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,7.0,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,7.0,-8.0,4.998,0.0,0.0,0.656,0.775,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
192.06,2,8,2026-02-01 00:48:31,37.08162,-121.59960,307.0,0.1,231.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-2.2,52.7,0.0,115.0,-0.0,-0.04,1.0,0.0,-1.0,21.0,0.0,30.44,898.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,30.2,0.0,0.0,0.0,6.9,0.0,0.0,37.4,0.0,0.0,-0.7,0.9,0.3,0.0,0.0,0.0,0.0,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,0.0,0.0,-5.0,0.0,0.0,6.9,-8.0,4.998,0.0,0.0,0.654,0.775,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0,0.0,419.0,True,2026-02-01 00:45:19 - Flight 5
