Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
103.06,2.0,10.0,2026-01-04 22:45:35,37.0816,-121.59957,330.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.3,241.4,0.0,302.0,0.0,0.0,1.0,,42.0,13.0,0.0,29.88,134.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,12.0,956.0,956.0,13.0,2.6,,2.6,25.3,,,38.2,0.0,0.0,-0.4,0.6,0.2,,,,,24.0,464.0,22.0,412.0,23.0,421.0,25.0,393.0,,,-10.0,0.0,,25.3,2.0,0.0,,,0.654,0.703,75.4,12.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,53.6,,,,,75.2,867.2,71.6,773.6,73.4,789.8,77.0,739.4,,,54.32,956.0,74.3,1.3411552346570397,0.9675090252707582,0.02033333333333333,1.518,242.6,True,2026-01-04 22:43:52 - Flight 17,
104.06,2.0,10.0,2026-01-04 22:45:36,37.08158,-121.59956,332.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.3,241.4,0.0,303.0,-0.0,0.01,1.0,,34.0,13.0,0.0,29.88,134.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,12.0,951.0,951.0,13.1,2.6,,2.6,25.3,,,38.2,0.0,0.0,-0.4,0.6,0.2,,,,,24.0,468.0,23.0,418.0,23.0,427.0,25.0,401.0,,,-10.0,0.0,,25.3,2.0,0.0,,,0.66,0.703,75.4,12.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,53.6,,,,,75.2,874.4,73.4,784.4,73.4,800.6,77.0,753.8,,,54.32,951.0,74.75,1.3492779783393503,0.9675090252707582,0.021055555555555557,1.518,242.6,True,2026-01-04 22:43:52 - Flight 17,
105.06,2.0,10.0,2026-01-04 22:45:37,37.08158,-121.59956,332.0,0.0,337.8,-12.6,,,,,0.0,11.1,0.3,241.4,0.0,303.0,-0.0,0.0,1.0,,12.0,13.0,0.0,29.88,136.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,12.0,938.0,938.0,13.1,2.6,,2.6,25.3,,,38.2,0.0,0.0,-0.4,0.6,0.2,,,,,25.0,472.0,23.0,423.0,24.0,431.0,26.0,408.0,,,-10.0,0.0,,25.3,2.0,0.0,,,0.657,0.703,75.4,12.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,53.6,,,,,77.0,881.6,73.4,793.4,75.2,807.8,78.8,766.4,,,54.32,938.0,76.1,1.3736462093862816,0.9675090252707582,0.021777777777777778,1.518,242.6,True,2026-01-04 22:43:52 - Flight 17,
106.06,2.0,10.0,2026-01-04 22:45:38,37.08158,-121.59957,329.0,0.0,337.8,-12.6,,,,,0.0,11.1,0.2,241.3,0.0,303.0,-0.0,0.0,1.0,,12.0,13.0,0.0,29.88,136.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,12.0,924.0,924.0,13.2,2.5,,2.5,25.3,,,38.2,0.0,0.0,-0.4,0.6,0.2,,,,,25.0,475.0,24.0,427.0,24.0,436.0,26.0,415.0,,,-10.0,0.0,,25.3,2.0,0.0,,,0.658,0.703,75.4,12.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,53.6,,,,,77.0,887.0,75.2,800.6,75.2,816.8,78.8,779.0,,,54.32,924.0,76.55,1.381768953068592,0.9675090252707582,0.02248611111111111,1.518,242.6,True,2026-01-04 22:43:52 - Flight 17,
107.06,2.0,10.0,2026-01-04 22:45:39,37.08158,-121.59957,329.0,0.0,337.8,-12.6,,,,,0.0,11.1,0.2,241.3,0.0,303.0,-0.0,0.01,1.0,,21.0,13.0,0.0,29.88,136.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,12.0,904.0,904.0,13.3,2.5,,2.5,25.4,,,38.2,0.0,0.0,-0.4,0.6,0.2,,,,,26.0,477.0,24.0,430.0,24.0,441.0,27.0,422.0,,,-10.0,0.0,,25.4,2.0,0.0,,,0.658,0.703,75.3,12.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,53.6,,,,,78.8,890.6,75.2,806.0,75.2,825.8,80.6,791.6,,,54.32,904.0,77.45,1.398014440433213,0.9675090252707582,0.023180555555555555,1.518,242.6,True,2026-01-04 22:43:52 - Flight 17,
108.06,2.0,10.0,2026-01-04 22:45:40,37.08158,-121.59957,330.0,0.0,337.8,-12.6,,,,,0.0,11.1,0.3,241.3,0.0,303.0,-0.0,0.01,1.0,,24.0,13.0,0.0,29.88,137.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,12.0,905.0,905.0,13.4,2.4,,2.4,25.4,,,38.2,0.0,0.0,-0.4,0.6,0.2,,,,,27.0,478.0,25.0,433.0,25.0,444.0,27.0,429.0,,,-10.0,0.0,,25.4,2.0,0.0,,,0.659,0.702,75.3,12.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,53.6,,,,,80.6,892.4,77.0,811.4,77.0,831.2,80.6,804.2,,,54.32,905.0,78.8,1.4223826714801444,0.9675090252707582,0.02386111111111111,1.518,242.6,True,2026-01-04 22:43:52 - Flight 17,
109.06,2.0,10.0,2026-01-04 22:45:41,37.08158,-121.59957,330.0,0.0,337.8,-12.6,,,,,0.0,11.1,0.3,241.3,0.0,304.0,-0.0,0.01,1.0,,42.0,13.0,0.0,29.88,138.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,12.0,901.0,901.0,13.6,2.4,,2.4,25.4,,,38.2,0.0,0.0,-0.4,0.6,0.2,,,,,27.0,478.0,25.0,437.0,25.0,447.0,28.0,435.0,,,-10.0,0.0,,25.4,2.0,0.0,,,0.657,0.703,75.3,12.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,53.6,,,,,80.6,892.4,77.0,818.6,77.0,836.6,82.4,815.0,,,54.32,901.0,79.25,1.430505415162455,0.9675090252707582,0.024527777777777777,1.518,242.6,True,2026-01-04 22:43:52 - Flight 17,
110.06,2.0,10.0,2026-01-04 22:45:42,37.08158,-121.59957,330.0,0.1,337.8,-12.6,,,,,0.0,11.1,0.2,241.3,0.0,304.0,-0.0,0.01,1.0,,2.0,13.0,0.0,29.88,139.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,12.0,898.0,898.0,13.6,2.4,,2.4,25.4,,,38.2,0.0,0.0,-0.4,0.6,0.2,,,,,28.0,479.0,26.0,440.0,26.0,450.0,28.0,440.0,,,-10.0,0.0,,25.4,2.0,0.0,,,0.657,0.702,75.3,12.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,53.6,,,,,82.4,894.2,78.8,824.0,78.8,842.0,82.4,824.0,,,54.5,898.0,80.6,1.4548736462093863,0.9675090252707582,0.025194444444444443,1.6023333333333334,242.6,True,2026-01-04 22:43:52 - Flight 17,
111.06,2.0,10.0,2026-01-04 22:45:43,37.08158,-121.59957,330.0,0.1,337.8,-12.6,,,,,0.0,11.1,0.2,241.3,0.0,304.0,-0.0,0.0,1.0,,-5.0,13.0,0.0,29.88,139.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,12.0,895.0,895.0,13.7,2.4,,2.4,25.4,,,38.2,0.0,0.0,-0.4,0.6,0.2,,,,,28.0,481.0,27.0,443.0,27.0,453.0,28.0,446.0,,,-10.0,0.0,,25.4,2.0,0.0,,,0.662,0.703,75.3,12.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,53.6,,,,,82.4,897.8,80.6,829.4,80.6,847.4,82.4,834.8,,,54.5,895.0,81.5,1.4711191335740073,0.9675090252707582,0.025861111111111112,1.771,242.6,True,2026-01-04 22:43:52 - Flight 17,
112.06,2.0,10.0,2026-01-04 22:45:44,37.08158,-121.59957,330.0,0.0,337.8,-12.6,,,,,0.0,11.1,0.2,241.3,0.0,304.0,-0.0,0.0,1.0,,3.0,13.0,0.0,29.88,139.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,12.0,886.0,886.0,13.7,2.3,,2.3,25.4,,,38.2,0.0,0.0,-0.4,0.6,0.2,,,,,29.0,482.0,27.0,446.0,27.0,456.0,29.0,451.0,,,-10.0,0.0,,25.4,2.0,0.0,,,0.662,0.702,75.2,12.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,53.6,,,,,84.2,899.6,80.6,834.8,80.6,852.8,84.2,843.8,,,54.5,886.0,82.4,1.4873646209386282,0.9675090252707582,0.02651388888888889,1.8553333333333333,242.6,True,2026-01-04 22:43:52 - Flight 17,
113.06,2.0,10.0,2026-01-04 22:45:45,37.08158,-121.59957,330.0,0.0,337.8,-12.6,,,,,0.0,11.1,0.3,241.3,0.0,304.0,-0.0,0.01,1.0,,3.0,13.0,0.0,29.88,139.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,12.0,890.0,890.0,13.8,2.3,,2.3,25.4,,,38.2,0.0,0.0,-0.4,0.6,0.2,,,,,29.0,485.0,28.0,448.0,28.0,459.0,29.0,455.0,,,-10.0,0.0,,25.4,2.0,0.0,,,0.66,0.702,75.2,12.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,53.6,,,,,84.2,905.0,82.4,838.4,82.4,858.2,84.2,851.0,,,54.5,890.0,83.30000000000001,1.5036101083032494,0.9675090252707582,0.02715277777777778,1.8553333333333333,242.6,True,2026-01-04 22:43:52 - Flight 17,
114.06,2.0,10.0,2026-01-04 22:45:46,37.08158,-121.59957,328.0,0.1,337.8,-12.6,,,,,0.0,11.2,0.2,241.3,0.0,304.0,-0.0,0.01,1.0,,2.0,13.0,0.0,29.88,139.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,881.0,881.0,13.8,2.3,,2.3,25.4,,,38.2,0.0,0.0,-0.4,0.6,0.2,,,,,30.0,486.0,28.0,450.0,28.0,462.0,30.0,459.0,,,-10.0,0.0,,25.4,2.0,0.0,,,0.659,0.702,75.2,12.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,86.0,906.8,82.4,842.0,82.4,863.6,86.0,858.2,,,54.5,881.0,84.2,1.51985559566787,1.0,0.027791666666666666,1.9396666666666667,242.6,True,2026-01-04 22:43:52 - Flight 17,
115.06,2.0,10.0,2026-01-04 22:45:47,37.08158,-121.59957,328.0,0.0,337.8,-12.6,,,,,0.0,11.1,0.3,241.4,0.0,304.0,-0.0,0.01,1.0,,22.0,13.0,0.0,29.88,139.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,877.0,877.0,13.8,2.3,,2.3,25.4,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,31.0,488.0,29.0,453.0,28.0,464.0,30.0,462.0,,,-10.0,0.0,,25.4,2.0,0.0,,,0.663,0.702,75.2,12.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,87.8,910.4,84.2,847.4,82.4,867.2,86.0,863.6,,,54.5,877.0,85.10000000000001,1.5361010830324913,1.0,0.028430555555555556,2.024,242.6,True,2026-01-04 22:43:52 - Flight 17,
116.06,2.0,10.0,2026-01-04 22:45:48,37.08158,-121.59957,333.0,0.0,337.8,-12.6,,,,,0.0,11.1,0.3,241.4,0.0,304.0,0.0,0.0,1.0,,5.0,13.0,0.0,29.88,147.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,881.0,881.0,14.0,2.2,,2.2,25.5,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,31.0,488.0,29.0,455.0,29.0,467.0,31.0,466.0,,,-10.0,0.0,,25.5,2.0,0.0,,,0.667,0.702,75.2,12.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,87.8,910.4,84.2,851.0,84.2,872.6,87.8,870.8,,,54.68,881.0,86.0,1.552346570397112,1.0,0.029055555555555557,2.024,242.6,True,2026-01-04 22:43:52 - Flight 17,
117.06,2.0,10.0,2026-01-04 22:45:49,37.08158,-121.59958,331.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.3,241.4,0.0,304.0,0.0,0.0,1.0,,3.0,13.0,0.0,29.88,147.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,879.0,879.0,14.0,2.2,,2.2,25.4,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,32.0,489.0,30.0,458.0,29.0,469.0,31.0,469.0,,,-10.0,0.0,,25.4,2.0,0.0,,,0.665,0.702,75.2,12.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,89.6,912.2,86.0,856.4,84.2,876.2,87.8,876.2,,,54.68,879.0,86.9,1.568592057761733,1.0,0.029666666666666668,2.024,242.6,True,2026-01-04 22:43:52 - Flight 17,
118.06,2.0,10.0,2026-01-04 22:45:50,37.08158,-121.59958,330.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.3,241.5,0.0,304.0,0.0,0.0,1.0,,6.0,13.0,0.0,29.88,147.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,874.0,874.0,14.0,2.2,,2.2,25.5,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,32.0,491.0,30.0,460.0,30.0,470.0,32.0,472.0,,,-10.0,0.0,,25.5,2.0,0.0,,,0.665,0.702,75.2,12.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,89.6,915.8,86.0,860.0,86.0,878.0,89.6,881.6,,,54.68,874.0,87.80000000000001,1.584837545126354,1.0,0.03027777777777778,2.024,242.6,True,2026-01-04 22:43:52 - Flight 17,
119.06,2.0,10.0,2026-01-04 22:45:51,37.08158,-121.59958,331.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.3,241.4,0.0,304.0,-0.0,0.0,1.0,,2.0,13.0,0.0,29.88,139.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,891.0,891.0,14.0,2.2,,2.2,25.5,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,33.0,491.0,31.0,463.0,30.0,472.0,32.0,475.0,,,-10.0,0.0,,25.5,2.0,0.0,,,0.667,0.703,75.2,12.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,91.4,915.8,87.8,865.4,86.0,881.6,89.6,887.0,,,54.68,891.0,88.69999999999999,1.6010830324909746,1.0,0.03088888888888889,2.024,242.6,True,2026-01-04 22:43:52 - Flight 17,
120.06,2.0,10.0,2026-01-04 22:45:52,37.08158,-121.59958,332.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.2,241.4,0.0,304.0,-0.0,0.0,1.0,,19.0,13.0,0.0,29.88,139.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,889.0,889.0,14.0,2.2,,2.2,25.5,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,33.0,493.0,31.0,465.0,31.0,474.0,33.0,477.0,,,-10.0,0.0,,25.5,2.0,0.0,,,0.665,0.702,75.2,12.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,91.4,919.4,87.8,869.0,87.8,885.2,91.4,890.6,,,54.68,889.0,89.6,1.6173285198555956,1.0,0.0315,2.024,242.6,True,2026-01-04 22:43:52 - Flight 17,
121.06,2.0,10.0,2026-01-04 22:45:53,37.08158,-121.59958,332.0,0.1,337.8,-12.6,,,,,0.0,11.2,0.2,241.4,0.0,305.0,-0.0,0.0,1.0,,-8.0,13.0,0.0,29.88,140.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,904.0,904.0,14.0,2.2,,2.2,25.6,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,34.0,494.0,32.0,467.0,31.0,475.0,33.0,479.0,,,-10.0,0.0,,25.6,2.0,0.0,,,0.665,0.703,75.2,12.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,93.2,921.2,89.6,872.6,87.8,887.0,91.4,894.2,,,54.68,904.0,90.49999999999999,1.6335740072202163,1.0,0.03211111111111111,2.1083333333333334,242.6,True,2026-01-04 22:43:52 - Flight 17,
122.06,2.0,10.0,2026-01-04 22:45:54,37.08158,-121.59958,332.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.3,241.4,0.0,305.0,-0.0,0.01,1.0,,-16.0,13.0,0.0,29.88,140.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,904.0,904.0,13.8,2.2,,2.2,25.6,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,34.0,497.0,32.0,469.0,32.0,477.0,34.0,480.0,,,-10.0,0.0,,25.6,2.0,0.0,,,0.663,0.703,75.2,12.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,93.2,926.6,89.6,876.2,89.6,890.6,93.2,896.0,,,54.86,904.0,91.39999999999999,1.6498194945848375,1.0,0.03272222222222222,2.1926666666666668,242.6,True,2026-01-04 22:43:52 - Flight 17,
123.06,2.0,10.0,2026-01-04 22:45:55,37.08158,-121.59958,332.0,0.1,337.8,-12.6,,,,,0.0,11.2,0.2,241.5,0.0,305.0,-0.0,0.01,1.0,,3.0,13.0,0.0,29.88,140.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,896.0,896.0,13.8,2.1,,2.1,25.6,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,35.0,498.0,33.0,471.0,32.0,478.0,34.0,482.0,,,-10.0,0.0,,25.6,2.0,0.0,,,0.667,0.702,75.2,12.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,95.0,928.4,91.4,879.8,89.6,892.4,93.2,899.6,,,54.86,896.0,92.30000000000001,1.6660649819494586,1.0,0.03331944444444444,2.277,242.6,True,2026-01-04 22:43:52 - Flight 17,
124.06,2.0,10.0,2026-01-04 22:45:56,37.08158,-121.59958,332.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.2,241.5,0.0,305.0,-0.0,0.01,1.0,,2.0,13.0,0.0,29.88,148.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,741.0,741.0,13.5,2.1,,2.1,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,36.0,500.0,33.0,473.0,33.0,480.0,35.0,483.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.664,0.702,75.0,12.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,96.8,932.0,91.4,883.4,91.4,896.0,95.0,901.4,,,54.86,741.0,93.65,1.69043321299639,1.0,0.03390277777777778,2.3613333333333335,242.6,True,2026-01-04 22:43:52 - Flight 17,
125.06,2.0,10.0,2026-01-04 22:45:57,37.08158,-121.59958,332.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.2,241.5,0.0,305.0,-0.0,0.01,1.0,,-28.0,13.0,0.0,29.88,148.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,13.0,811.0,811.0,15.0,2.0,,2.0,25.6,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,36.0,499.0,34.0,470.0,33.0,480.0,35.0,482.0,,,-10.0,0.0,,25.6,2.0,0.0,,,0.664,0.703,73.5,12.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,96.8,930.2,93.2,878.0,91.4,896.0,95.0,899.6,,,54.86,811.0,94.10000000000001,1.6985559566787005,1.0,0.034472222222222224,2.3613333333333335,242.6,True,2026-01-04 22:43:52 - Flight 17,
126.06,2.0,10.0,2026-01-04 22:45:58,37.08158,-121.59958,330.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.3,241.5,0.0,305.0,-0.0,0.01,1.0,,-25.0,13.0,0.0,29.88,148.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,13.0,844.0,844.0,14.1,1.9,,1.9,25.7,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,37.0,501.0,34.0,471.0,34.0,482.0,36.0,483.0,,,-10.0,0.0,,25.7,2.0,0.0,,,0.67,0.703,74.5,12.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,98.6,933.8,93.2,879.8,93.2,899.6,96.8,901.4,,,54.86,844.0,95.44999999999999,1.7229241877256316,1.0,0.035013888888888886,2.3613333333333335,242.6,True,2026-01-04 22:43:52 - Flight 17,
127.06,2.0,10.0,2026-01-04 22:45:59,37.08158,-121.59958,330.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.2,241.5,0.0,305.0,-0.0,0.01,1.0,,-31.0,13.0,0.0,29.88,150.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,839.0,839.0,13.8,1.9,,1.9,25.7,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,37.0,501.0,35.0,473.0,34.0,485.0,36.0,484.0,,,-10.0,0.0,,25.7,2.0,0.0,,,0.667,0.703,74.7,12.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,98.6,933.8,95.0,883.4,93.2,905.0,96.8,903.2,,,54.86,839.0,95.9,1.7310469314079424,1.0,0.035541666666666666,2.3613333333333335,242.6,True,2026-01-04 22:43:52 - Flight 17,
128.06,2.0,10.0,2026-01-04 22:46:00,37.08159,-121.59958,329.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.3,241.4,0.0,305.0,-0.0,0.01,1.0,,-46.0,13.0,0.0,29.88,150.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,844.0,844.0,13.7,1.8,,1.8,25.7,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,38.0,502.0,35.0,474.0,35.0,486.0,37.0,485.0,,,-10.0,0.0,,25.7,2.0,0.0,,,0.659,0.703,74.8,12.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,100.4,935.6,95.0,885.2,95.0,906.8,98.6,905.0,,,55.04,844.0,97.25,1.7554151624548737,1.0,0.036055555555555556,2.3613333333333335,242.6,True,2026-01-04 22:43:52 - Flight 17,
129.06,2.0,10.0,2026-01-04 22:46:01,37.08159,-121.59958,329.0,0.0,337.8,-12.6,,,,,0.0,11.2,0.2,241.4,0.0,305.0,-0.0,0.0,1.0,,-83.0,13.0,0.0,29.88,148.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,13.0,838.0,838.0,13.6,1.8,,1.8,25.7,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,38.0,503.0,36.0,475.0,35.0,488.0,38.0,485.0,,,-10.0,0.0,,25.7,2.0,0.0,,,0.66,0.703,74.9,12.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,55.4,,,,,100.4,937.4,96.8,887.0,95.0,910.4,100.4,905.0,,,55.04,838.0,98.15,1.7716606498194947,1.0,0.036555555555555556,2.3613333333333335,242.6,True,2026-01-04 22:43:52 - Flight 17,
