Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
149.56,2.0,10.0,2025-11-22 21:07:38,37.08152,-121.59958,305.0,0.1,136.4,-12.6,,,,,0.0,10.9,-0.9,49.3,0.0,150.0,0.0,-0.02,1.0,,15.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,0.0,0.0,0.0,1200.0,75.0,16.0,925.0,925.0,16.2,2.9,,2.9,21.1,,,40.0,0.0,0.0,36.4,0.1,0.0,,,,,24.0,386.0,26.0,430.0,30.0,562.0,32.0,478.0,,,-13.0,0.0,,21.1,2.0,4.998,,,0.659,0.817,75.2,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,60.8,,,,,75.2,726.8,78.8,806.0,86.0,1043.6,89.6,892.4,,,59.9,925.0,82.39999999999999,1.1805157593123208,0.8710601719197708,0.015614583333333333,3.6474166666666665,350.6,True,2025-11-22 21:05:14 - Flight 8,
149.81,2.0,10.0,2025-11-22 21:07:39,37.08152,-121.59958,305.0,0.1,136.4,-12.6,,,,,0.0,11.0,-0.9,49.3,0.0,150.0,0.0,-0.01,1.0,,12.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,0.0,0.0,0.0,1200.0,75.0,16.0,920.0,920.0,16.3,2.9,,2.9,21.2,,,40.0,0.0,0.0,35.6,0.1,0.0,,,,,25.0,389.0,26.0,433.0,30.0,568.0,32.0,479.0,,,-13.0,0.0,,21.2,2.0,4.998,,,0.657,0.817,75.2,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,60.8,,,,,77.0,732.2,78.8,811.4,86.0,1054.4,89.6,894.2,,,59.9,920.0,82.85,1.1869627507163323,0.8710601719197708,0.01581597222222222,3.689583333333333,350.6,True,2025-11-22 21:05:14 - Flight 8,
150.06,2.0,10.0,2025-11-22 21:07:39,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,-2.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,0.0,0.0,0.0,1200.0,75.0,16.0,929.0,929.0,16.3,2.8,,2.8,21.2,,,40.0,0.0,0.0,34.8,0.1,0.0,,,,,24.0,392.0,26.0,435.0,30.0,574.0,32.0,480.0,,,-13.0,0.0,,21.2,2.0,4.998,,,0.658,0.817,75.3,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,60.8,,,,,75.2,737.6,78.8,815.0,86.0,1065.2,89.6,896.0,,,59.9,929.0,82.39999999999999,1.1805157593123208,0.8710601719197708,0.01601388888888889,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
150.31,2.0,10.0,2025-11-22 21:07:39,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,0.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,0.0,0.0,0.0,1200.0,75.0,15.0,964.0,964.0,16.3,2.8,,2.8,21.3,,,40.0,0.0,0.0,34.1,0.1,0.0,,,,,25.0,394.0,26.0,437.0,30.0,577.0,32.0,479.0,,,-13.0,0.0,,21.3,2.0,4.998,,,0.659,0.817,75.4,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,77.0,741.2,78.8,818.6,86.0,1070.6,89.6,894.2,,,59.9,964.0,82.85,1.1869627507163323,0.845272206303725,0.016208333333333335,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
150.56,2.0,10.0,2025-11-22 21:07:39,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,11.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,0.0,0.0,0.0,1200.0,75.0,15.0,938.0,938.0,16.1,2.8,,2.8,21.4,,,40.0,0.0,0.0,33.4,0.1,0.0,,,,,25.0,397.0,26.0,439.0,30.0,580.0,32.0,479.0,,,-13.0,0.0,,21.4,2.0,4.998,,,0.657,0.817,75.5,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,77.0,746.6,78.8,822.2,86.0,1076.0,89.6,894.2,,,59.9,938.0,82.85,1.1869627507163323,0.845272206303725,0.016402777777777777,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
150.81,2.0,10.0,2025-11-22 21:07:40,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,10.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,75.0,15.0,937.0,937.0,16.0,2.8,,2.8,21.4,,,40.0,0.0,0.0,32.7,0.1,0.0,,,,,25.0,400.0,26.0,441.0,30.0,576.0,32.0,480.0,,,-13.0,0.0,,21.4,2.0,4.998,,,0.658,0.817,75.5,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,77.0,752.0,78.8,825.8,86.0,1068.8,89.6,896.0,,,59.9,937.0,82.85,1.1869627507163323,0.845272206303725,0.01659722222222222,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
151.06,2.0,10.0,2025-11-22 21:07:40,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,8.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,962.0,962.0,16.0,2.8,,2.8,21.4,,,40.0,0.0,0.0,32.0,0.1,0.0,,,,,25.0,403.0,26.0,443.0,30.0,575.0,32.0,480.0,,,-13.0,0.0,,21.4,2.0,4.998,,,0.657,0.817,75.5,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,77.0,757.4,78.8,829.4,86.0,1067.0,89.6,896.0,,,59.9,962.0,82.85,1.1869627507163323,0.845272206303725,0.016791666666666667,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
151.31,2.0,10.0,2025-11-22 21:07:40,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,3.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,946.0,946.0,16.0,2.8,,2.8,21.4,,,40.0,0.0,0.0,31.3,0.1,0.0,,,,,25.0,406.0,27.0,445.0,30.0,578.0,32.0,480.0,,,-13.0,0.0,,21.4,2.0,4.998,,,0.658,0.817,75.5,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,77.0,762.8,80.6,833.0,86.0,1072.4,89.6,896.0,,,59.9,946.0,83.3,1.1934097421203438,0.845272206303725,0.01698611111111111,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
151.56,2.0,10.0,2025-11-22 21:07:40,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,-9.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,942.0,942.0,15.9,2.8,,2.8,21.4,,,40.0,0.0,0.0,30.7,0.1,0.0,,,,,25.0,409.0,27.0,448.0,30.0,582.0,32.0,481.0,,,-13.0,0.0,,21.4,2.0,4.998,,,0.657,0.817,75.6,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,77.0,768.2,80.6,838.4,86.0,1079.6,89.6,897.8,,,59.9,942.0,83.3,1.1934097421203438,0.845272206303725,0.017180555555555557,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
151.81,2.0,10.0,2025-11-22 21:07:41,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,8.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,973.0,973.0,15.9,2.8,,2.8,21.5,,,40.0,0.0,0.0,30.1,0.1,0.0,,,,,26.0,411.0,27.0,451.0,30.0,587.0,33.0,483.0,,,-13.0,0.0,,21.5,2.0,4.998,,,0.658,0.817,75.6,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,78.8,771.8,80.6,843.8,86.0,1088.6,91.4,901.4,,,59.9,973.0,84.2,1.2063037249283668,0.845272206303725,0.017375,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
152.06,2.0,10.0,2025-11-22 21:07:41,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,21.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,949.0,949.0,15.8,2.8,,2.8,21.6,,,40.0,0.0,0.0,29.5,0.1,0.0,,,,,26.0,414.0,27.0,453.0,30.0,589.0,33.0,485.0,,,-13.0,0.0,,21.6,2.0,4.998,,,0.658,0.817,75.6,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,78.8,777.2,80.6,847.4,86.0,1092.2,91.4,905.0,,,59.9,949.0,84.2,1.2063037249283668,0.845272206303725,0.017569444444444443,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
152.31,2.0,10.0,2025-11-22 21:07:41,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,0.9,,-11.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,909.0,909.0,15.8,2.8,,2.8,21.6,,,40.0,0.0,0.0,28.9,0.1,0.0,,,,,26.0,416.0,27.0,455.0,31.0,589.0,33.0,487.0,,,-13.0,0.0,,21.6,2.0,4.998,,,0.659,0.817,75.6,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,78.8,780.8,80.6,851.0,87.8,1092.2,91.4,908.6,,,59.9,909.0,84.64999999999999,1.212750716332378,0.845272206303725,0.017763888888888888,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
152.56,2.0,10.0,2025-11-22 21:07:41,37.08152,-121.59958,307.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,0.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,941.0,941.0,15.8,2.8,,2.8,21.5,,,40.0,0.0,0.0,28.3,0.1,0.0,,,,,26.0,419.0,27.0,457.0,31.0,590.0,33.0,489.0,,,-13.0,0.0,,21.5,2.0,4.998,,,0.659,0.817,75.6,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,78.8,786.2,80.6,854.6,87.8,1094.0,91.4,912.2,,,59.9,941.0,84.64999999999999,1.212750716332378,0.845272206303725,0.017958333333333333,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
152.81,2.0,10.0,2025-11-22 21:07:42,37.08152,-121.59958,307.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,12.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,944.0,944.0,15.8,2.8,,2.8,21.6,,,40.0,0.0,0.0,27.8,0.1,0.0,,,,,26.0,422.0,27.0,458.0,31.0,590.0,33.0,490.0,,,-13.0,0.0,,21.6,2.0,4.998,,,0.662,0.817,75.7,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,78.8,791.6,80.6,856.4,87.8,1094.0,91.4,914.0,,,59.9,944.0,84.64999999999999,1.212750716332378,0.845272206303725,0.018152777777777778,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
153.06,2.0,10.0,2025-11-22 21:07:42,37.08153,-121.59958,307.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.7,49.3,0.0,150.0,0.0,-0.02,1.0,,19.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,993.0,993.0,15.9,2.8,,2.8,21.6,,,40.0,0.0,0.0,27.3,0.1,0.0,,,,,26.0,424.0,27.0,459.0,31.0,585.0,33.0,491.0,,,-13.0,0.0,,21.6,2.0,4.998,,,0.659,0.817,75.7,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,78.8,795.2,80.6,858.2,87.8,1085.0,91.4,915.8,,,59.9,993.0,84.64999999999999,1.212750716332378,0.845272206303725,0.018347222222222223,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
153.31,2.0,10.0,2025-11-22 21:07:42,37.08152,-121.59958,307.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.7,49.3,0.0,150.0,0.0,-0.01,1.0,,41.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,960.0,960.0,15.8,2.8,,2.8,21.7,,,40.0,0.0,0.0,26.8,0.1,0.0,,,,,26.0,427.0,28.0,461.0,31.0,584.0,34.0,492.0,,,-13.0,0.0,,21.7,2.0,4.998,,,0.657,0.815,75.8,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,78.8,800.6,82.4,861.8,87.8,1083.2,93.2,917.6,,,59.9,960.0,85.55,1.225644699140401,0.845272206303725,0.018541666666666668,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
153.56,2.0,10.0,2025-11-22 21:07:42,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.7,49.3,0.0,150.0,0.0,-0.01,1.0,,45.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,936.0,936.0,15.7,2.8,,2.8,21.7,,,40.0,0.0,0.0,26.4,0.1,0.0,,,,,26.0,429.0,28.0,463.0,31.0,584.0,33.0,493.0,,,-13.0,0.0,,21.7,2.0,4.998,,,0.657,0.817,75.7,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,78.8,804.2,82.4,865.4,87.8,1083.2,91.4,919.4,,,59.9,936.0,85.10000000000001,1.2191977077363898,0.845272206303725,0.01873611111111111,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
153.81,2.0,10.0,2025-11-22 21:07:43,37.08153,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.7,49.3,0.0,150.0,0.0,-0.01,1.0,,32.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,917.0,917.0,15.7,2.8,,2.8,21.7,,,40.0,0.0,0.0,26.0,0.1,0.0,,,,,27.0,431.0,28.0,464.0,31.0,586.0,34.0,494.0,,,-13.0,0.0,,21.7,2.0,4.998,,,0.658,0.817,75.7,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,80.6,807.8,82.4,867.2,87.8,1086.8,93.2,921.2,,,59.9,917.0,86.0,1.2320916905444126,0.845272206303725,0.018930555555555555,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
154.06,2.0,10.0,2025-11-22 21:07:43,37.08153,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.7,49.3,0.0,150.0,0.0,-0.01,1.0,,22.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,946.0,946.0,15.8,2.8,,2.8,21.6,,,40.0,0.0,0.0,25.6,0.1,0.0,,,,,27.0,434.0,28.0,466.0,31.0,586.0,34.0,495.0,,,-13.0,0.0,,21.6,2.0,4.998,,,0.66,0.818,75.7,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,80.6,813.2,82.4,870.8,87.8,1086.8,93.2,923.0,,,59.9,946.0,86.0,1.2320916905444126,0.845272206303725,0.019125,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
154.31,2.0,10.0,2025-11-22 21:07:43,37.08153,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.7,49.3,0.0,150.0,0.0,-0.01,1.0,,13.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,931.0,931.0,15.8,2.8,,2.8,21.7,,,40.0,0.0,0.0,25.2,0.1,0.0,,,,,27.0,436.0,28.0,467.0,31.0,589.0,34.0,497.0,,,-13.0,0.0,,21.7,2.0,4.998,,,0.658,0.817,75.7,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,80.6,816.8,82.4,872.6,87.8,1092.2,93.2,926.6,,,59.9,931.0,86.0,1.2320916905444126,0.845272206303725,0.019319444444444445,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
154.56,2.0,10.0,2025-11-22 21:07:43,37.08153,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,16.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,956.0,956.0,15.8,2.8,,2.8,21.7,,,40.0,0.0,0.0,24.8,0.1,0.0,,,,,27.0,438.0,28.0,469.0,31.0,588.0,34.0,498.0,,,-13.0,0.0,,21.7,2.0,4.998,,,0.658,0.817,75.7,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,80.6,820.4,82.4,876.2,87.8,1090.4,93.2,928.4,,,59.9,956.0,86.0,1.2320916905444126,0.845272206303725,0.01951388888888889,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
154.81,2.0,10.0,2025-11-22 21:07:44,37.08153,-121.59958,306.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,50.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,944.0,944.0,15.8,2.8,,2.8,21.8,,,40.0,0.0,0.0,24.5,0.1,0.0,,,,,27.0,441.0,28.0,471.0,31.0,590.0,34.0,499.0,,,-13.0,0.0,,21.8,2.0,4.998,,,0.656,0.817,75.8,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,80.6,825.8,82.4,879.8,87.8,1094.0,93.2,930.2,,,59.9,944.0,86.0,1.2320916905444126,0.845272206303725,0.019708333333333335,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
155.06,2.0,10.0,2025-11-22 21:07:44,37.08152,-121.59959,314.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,0.9,,52.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,943.0,943.0,15.8,2.8,,2.8,21.8,,,40.0,0.0,0.0,24.2,0.1,0.0,,,,,28.0,443.0,28.0,473.0,31.0,595.0,34.0,500.0,,,-13.0,0.0,,21.8,2.0,4.998,,,0.654,0.817,75.7,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,82.4,829.4,82.4,883.4,87.8,1103.0,93.2,932.0,,,59.9,943.0,86.44999999999999,1.2385386819484239,0.845272206303725,0.019902777777777776,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
155.31,2.0,10.0,2025-11-22 21:07:44,37.08152,-121.59959,314.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,58.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,996.0,996.0,15.8,2.8,,2.8,21.9,,,40.0,0.0,0.0,23.8,0.1,0.0,,,,,28.0,445.0,29.0,474.0,32.0,599.0,34.0,501.0,,,-13.0,0.0,,21.9,2.0,4.998,,,0.656,0.817,75.8,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,82.4,833.0,84.2,885.2,89.6,1110.2,93.2,933.8,,,59.9,996.0,87.35,1.2514326647564469,0.845272206303725,0.02009722222222222,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
155.56,2.0,10.0,2025-11-22 21:07:44,37.08152,-121.59959,314.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,51.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,967.0,967.0,15.8,2.8,,2.8,21.9,,,40.0,0.0,0.0,23.5,0.1,0.0,,,,,28.0,448.0,29.0,476.0,32.0,600.0,35.0,502.0,,,-13.0,0.0,,21.9,2.0,4.998,,,0.656,0.815,75.8,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,82.4,838.4,84.2,888.8,89.6,1112.0,95.0,935.6,,,59.9,967.0,87.80000000000001,1.2578796561604586,0.845272206303725,0.020291666666666666,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
155.81,2.0,10.0,2025-11-22 21:07:45,37.08152,-121.59959,314.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,37.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,930.0,930.0,15.7,2.8,,2.8,21.9,,,40.0,0.0,0.0,23.2,0.1,0.0,,,,,28.0,450.0,29.0,477.0,32.0,595.0,35.0,504.0,,,-13.0,0.0,,21.9,2.0,4.998,,,0.657,0.817,75.8,15.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,59.0,,,,,82.4,842.0,84.2,890.6,89.6,1103.0,95.0,939.2,,,59.9,930.0,87.80000000000001,1.2578796561604586,0.845272206303725,0.02048611111111111,3.7106666666666666,350.6,True,2025-11-22 21:05:14 - Flight 8,
