Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
29.06,1.0,8.0,2026-02-28 19:00:12,37.82918,-121.62608,103.0,0.0,332.8,-12.8,,,,,0.0,10.5,-0.5,53.0,0.0,30.0,-0.0,-0.01,1.0,,-38.0,34.0,0.0,29.92,2248.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,39.0,80.0,343.0,343.0,27.7,1.2,,1.2,4.1,,,20.6,0.0,0.0,-0.5,3.5,2.2,,,,,94.0,61.0,94.0,74.0,94.0,84.0,94.0,82.0,,,14.0,254.0,,4.1,-3.0,4.995,,,0.981,1.578,39.0,79.8,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,176.0,,,,,201.2,141.8,201.2,165.2,201.2,183.2,201.2,179.6,,,175.64,343.0,201.2,2.1587982832618025,1.888412017167382,0.0008055555555555555,1.265,417.2,True,2026-02-28 18:59:48 - Flight 15,
30.06,1.0,8.0,2026-02-28 19:00:13,37.82918,-121.62608,103.0,0.0,332.8,-12.8,,,,,0.0,10.5,-0.6,53.0,0.0,30.0,-0.0,-0.0,1.0,,-41.0,34.0,0.0,29.92,2248.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,39.0,80.0,413.0,413.0,27.8,1.5,,1.5,4.4,,,20.6,0.0,0.0,-0.4,3.5,2.2,,,,,94.0,62.0,94.0,74.0,94.0,101.0,94.0,94.0,,,14.0,254.0,,4.4,-2.0,4.995,,,0.955,1.567,39.2,79.7,,,9.0,L,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,176.0,,,,,201.2,143.6,201.2,165.2,201.2,213.8,201.2,201.2,,,175.46,413.0,201.2,2.1587982832618025,1.888412017167382,0.0011805555555555556,1.265,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16666666666666666
31.06,1.0,8.0,2026-02-28 19:00:14,37.82918,-121.62608,103.0,0.0,332.8,-12.8,,,,,0.0,10.5,-0.5,53.0,0.0,29.0,-0.0,-0.01,1.0,,-47.0,34.0,0.0,29.92,2248.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,43.0,80.0,567.0,567.0,24.2,1.7,,1.7,5.3,,,20.6,0.0,0.0,-0.4,3.5,2.2,,,,,94.0,63.0,94.0,74.0,94.0,133.0,94.0,119.0,,,13.0,254.0,,5.3,-1.0,4.995,,,0.934,1.565,43.0,79.7,,,11.0,P,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,176.0,,,,,201.2,145.4,201.2,165.2,201.2,271.4,201.2,246.2,,,175.46,567.0,201.2,2.1587982832618025,1.888412017167382,0.001625,1.265,417.2,True,2026-02-28 18:59:48 - Flight 15,0.15454545454545454
32.06,1.0,8.0,2026-02-28 19:00:15,37.82918,-121.62608,103.0,0.1,332.8,-12.8,,,,,0.0,10.4,-0.6,53.1,0.0,28.0,-0.0,-0.01,0.8,,-45.0,34.0,0.0,29.92,2246.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,40.0,80.0,359.0,359.0,26.9,2.1,,2.1,8.3,,,20.6,0.0,0.0,-0.4,3.5,2.2,,,,,94.0,64.0,94.0,74.0,95.0,133.0,94.0,116.0,,,13.0,254.0,,8.3,-1.0,4.995,,,0.929,1.564,40.1,79.6,,,13.0,L,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,176.0,,,,,201.2,147.2,201.2,165.2,203.0,271.4,201.2,240.8,,,175.28,359.0,201.64999999999998,2.1636266094420598,1.888412017167382,0.0021527777777777795,1.3493333333333335,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16153846153846155
33.06,1.0,8.0,2026-02-28 19:00:16,37.82918,-121.62608,103.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.5,53.1,0.0,27.0,0.0,-0.01,1.0,,-28.0,34.0,0.0,29.92,2246.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,52.0,80.0,835.0,835.0,22.9,2.4,,2.4,19.4,,,20.6,0.0,0.0,-0.4,3.5,2.2,,,,,94.0,76.0,94.0,74.0,95.0,162.0,94.0,141.0,,,14.0,254.0,,19.4,25.0,4.995,,,0.935,1.564,51.6,79.6,,,16.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,176.0,,,,,201.2,168.8,201.2,165.2,203.0,323.6,201.2,285.8,,,175.28,835.0,201.64999999999998,2.1636266094420598,1.888412017167382,0.0027777777777777796,1.4336666666666669,417.2,True,2026-02-28 18:59:48 - Flight 15,0.15
34.06,1.0,8.0,2026-02-28 19:00:17,37.82918,-121.62607,103.0,0.1,332.8,-12.8,,,,,0.0,10.4,-0.6,53.0,0.0,27.0,-0.0,-0.01,0.9,,8.0,34.0,0.0,29.92,2246.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,52.0,80.0,860.0,860.0,19.7,2.6,,2.6,22.6,,,20.6,0.0,0.0,-0.4,3.5,2.2,,,,,94.0,90.0,95.0,81.0,95.0,201.0,94.0,174.0,,,14.0,254.0,,22.6,25.0,4.995,,,0.935,1.564,52.3,79.5,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,176.0,,,,,201.2,194.0,203.0,177.8,203.0,393.8,201.2,345.2,,,175.1,860.0,202.10000000000002,2.168454935622318,1.888412017167382,0.003472222222222224,1.5180000000000002,417.2,True,2026-02-28 18:59:48 - Flight 15,
35.06,1.0,8.0,2026-02-28 19:00:18,37.82918,-121.62607,102.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.5,53.1,0.0,27.0,-0.0,-0.01,1.0,,-8.0,34.0,0.0,29.92,2244.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,57.0,79.0,1050.0,1050.0,15.8,2.5,,2.5,23.3,,,20.6,0.0,0.0,-0.4,3.5,2.2,,,,,94.0,124.0,95.0,102.0,95.0,241.0,95.0,215.0,,,14.0,254.0,,23.3,25.0,4.995,,,1.036,1.564,57.1,79.5,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,201.2,255.2,203.0,215.6,203.0,465.8,203.0,419.0,,,175.1,1050.0,202.55,2.1732832618025753,1.8690987124463518,0.004180555555555557,1.6023333333333336,417.2,True,2026-02-28 18:59:48 - Flight 15,
36.06,1.0,8.0,2026-02-28 19:00:19,37.82918,-121.62607,102.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.6,53.1,0.0,26.0,-0.0,-0.01,1.0,,-29.0,34.0,0.0,29.92,2244.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,57.0,79.0,1031.0,1031.0,14.4,2.5,,2.5,23.2,,,20.6,0.0,0.0,-0.4,3.5,2.2,,,,,94.0,160.0,95.0,144.0,95.0,276.0,95.0,253.0,,,14.0,254.0,,23.2,25.0,4.995,,,0.985,1.566,56.6,79.4,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,201.2,320.0,203.0,291.2,203.0,528.8,203.0,487.4,,,174.92000000000002,1031.0,202.55,2.1732832618025753,1.8690987124463518,0.004875000000000002,1.6023333333333336,417.2,True,2026-02-28 18:59:48 - Flight 15,
37.06,1.0,8.0,2026-02-28 19:00:20,37.82918,-121.62607,102.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.5,53.1,0.0,26.0,-0.0,-0.01,0.9,,-22.0,34.0,0.0,29.92,2244.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,58.0,79.0,1058.0,1058.0,14.4,2.5,,2.5,22.9,,,20.6,0.0,0.0,-0.4,3.5,2.2,,,,,94.0,186.0,95.0,177.0,96.0,308.0,95.0,275.0,,,14.0,254.0,,22.9,25.0,4.995,,,0.969,1.566,57.5,79.4,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,201.2,366.8,203.0,350.6,204.8,586.4,203.0,527.0,,,174.92000000000002,1058.0,203.0,2.1781115879828326,1.8690987124463518,0.005569444444444446,1.6023333333333336,417.2,True,2026-02-28 18:59:48 - Flight 15,
38.06,1.0,8.0,2026-02-28 19:00:21,37.82918,-121.62607,102.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.5,53.0,0.0,25.0,-0.0,-0.0,1.0,,-1.0,34.0,0.0,29.92,2241.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,56.0,79.0,938.0,938.0,14.6,2.5,,2.5,23.0,,,20.6,0.0,0.0,-0.4,3.5,2.2,,,,,94.0,205.0,95.0,197.0,96.0,326.0,96.0,303.0,,,14.0,254.0,,23.0,25.0,4.995,,,0.929,1.566,55.6,79.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,201.2,401.0,203.0,386.6,204.8,618.8,204.8,577.4,,,174.73999999999998,938.0,203.45,2.18293991416309,1.8690987124463518,0.006263888888888891,1.6023333333333336,417.2,True,2026-02-28 18:59:48 - Flight 15,
39.06,1.0,8.0,2026-02-28 19:00:22,37.82918,-121.62607,102.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.6,53.0,0.0,25.0,-0.0,-0.0,1.0,,-52.0,34.0,0.0,29.92,2241.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,58.0,79.0,1067.0,1067.0,14.6,2.5,,2.5,23.2,,,20.6,0.0,0.0,-0.4,3.5,2.3,,,,,95.0,233.0,96.0,224.0,96.0,337.0,96.0,330.0,,,14.0,254.0,,23.2,25.0,4.995,,,0.942,1.567,57.7,79.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,203.0,451.4,204.8,435.2,204.8,638.6,204.8,626.0,,,174.73999999999998,1067.0,204.35000000000002,2.1925965665236054,1.8690987124463518,0.0069583333333333355,1.6023333333333336,417.2,True,2026-02-28 18:59:48 - Flight 15,
40.06,1.0,8.0,2026-02-28 19:00:23,37.82918,-121.62607,102.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.5,53.1,0.0,23.0,0.0,-0.01,1.0,,-64.0,34.0,0.0,29.92,2241.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,56.0,79.0,1014.0,1014.0,15.3,2.5,,2.5,23.3,,,20.6,0.0,0.0,-0.4,3.5,2.3,,,,,95.0,251.0,96.0,242.0,96.0,349.0,96.0,342.0,,,14.0,220.9,,23.3,25.0,4.995,,,0.928,1.567,55.9,79.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,203.0,483.8,204.8,467.6,204.8,660.2,204.8,647.6,,,174.73999999999998,1014.0,204.35000000000002,2.1925965665236054,1.8690987124463518,0.00765277777777778,1.6023333333333336,417.2,True,2026-02-28 18:59:48 - Flight 15,
41.06,1.0,8.0,2026-02-28 19:00:24,37.82918,-121.62607,101.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.5,53.1,0.0,22.0,-0.0,-0.01,1.0,,-72.0,34.0,0.0,29.92,2239.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,58.0,79.0,1073.0,1073.0,14.6,2.6,,2.6,23.6,,,20.6,0.0,0.0,-0.4,3.5,2.3,,,,,95.0,270.0,96.0,257.0,97.0,365.0,97.0,367.0,,,14.0,171.9,,23.6,25.0,4.995,,,0.927,1.566,57.7,79.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,203.0,518.0,204.8,494.6,206.6,689.0,206.6,692.6,,,174.73999999999998,1073.0,205.25,2.20225321888412,1.8690987124463518,0.008361111111111113,1.6023333333333336,417.2,True,2026-02-28 18:59:48 - Flight 15,
42.06,1.0,8.0,2026-02-28 19:00:25,37.82918,-121.62607,101.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.6,53.1,0.0,21.0,-0.0,-0.01,1.0,,-75.0,34.0,0.0,29.92,2235.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,59.0,79.0,1070.0,1070.0,13.9,2.5,,2.5,23.7,,,20.6,0.0,0.0,-0.4,3.5,2.3,,,,,95.0,294.0,97.0,275.0,97.0,382.0,97.0,385.0,,,14.0,133.9,,23.7,25.0,4.995,,,0.934,1.565,58.7,79.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,203.0,561.2,206.6,527.0,206.6,719.6,206.6,725.0,,,174.73999999999998,1070.0,205.7,2.2070815450643777,1.8690987124463518,0.009069444444444446,1.6023333333333336,417.2,True,2026-02-28 18:59:48 - Flight 15,
43.06,1.0,8.0,2026-02-28 19:00:26,37.82918,-121.62607,101.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.4,53.0,0.0,21.0,-0.0,-0.0,1.0,,-36.0,34.0,0.0,29.92,2234.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,58.0,79.0,1084.0,1084.0,13.9,2.5,,2.5,23.9,,,20.6,0.0,0.0,-0.4,3.5,2.3,,,,,96.0,308.0,97.0,302.0,97.0,388.0,97.0,406.0,,,14.0,104.3,,23.9,25.0,4.995,,,1.002,1.566,58.2,79.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,204.8,586.4,206.6,575.6,206.6,730.4,206.6,762.8,,,174.73999999999998,1084.0,206.14999999999998,2.211909871244635,1.8690987124463518,0.009763888888888891,1.6023333333333336,417.2,True,2026-02-28 18:59:48 - Flight 15,
44.06,1.0,8.0,2026-02-28 19:00:27,37.82918,-121.62607,101.0,0.1,332.8,-12.8,,,,,0.0,10.4,-0.5,53.0,0.0,20.0,-0.0,-0.01,1.1,,-53.0,34.0,0.0,29.92,2226.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,57.0,79.0,1043.0,1043.0,13.7,2.5,,2.5,32.3,,,20.5,0.0,0.0,-0.4,3.5,2.3,,,,,96.0,324.0,97.0,316.0,97.0,400.0,98.0,416.0,,,14.0,81.3,,32.3,25.0,4.995,,,1.008,1.565,57.2,79.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,204.8,615.2,206.6,600.8,206.6,752.0,208.4,780.8,,,174.73999999999998,1043.0,206.60000000000002,2.2167381974248928,1.8690987124463518,0.010458333333333335,1.686666666666667,417.2,True,2026-02-28 18:59:48 - Flight 15,
45.06,1.0,8.0,2026-02-28 19:00:28,37.82918,-121.62607,101.0,0.0,332.8,-12.8,,,,,0.0,10.5,-0.5,53.0,0.0,17.0,0.0,-0.01,0.9,,-69.0,34.0,0.0,29.92,2226.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,59.0,79.0,1085.0,1085.0,14.0,2.5,,2.5,34.4,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,96.0,332.0,97.0,341.0,98.0,409.0,98.0,428.0,,,14.0,63.4,,34.4,25.0,4.995,,,1.097,1.566,58.6,79.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,204.8,629.6,206.6,645.8,208.4,768.2,208.4,802.4,,,174.73999999999998,1085.0,207.05,2.22156652360515,1.8690987124463518,0.01115277777777778,1.7710000000000001,417.2,True,2026-02-28 18:59:48 - Flight 15,
46.06,1.0,8.0,2026-02-28 19:00:29,37.82918,-121.62607,101.0,0.0,332.8,-12.8,,,,,0.0,10.5,-0.5,53.1,0.0,17.0,0.0,-0.0,1.0,,-44.0,34.0,0.0,29.92,2226.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,57.0,79.0,1048.0,1048.0,13.9,2.5,,2.5,34.3,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,96.0,351.0,98.0,348.0,98.0,427.0,98.0,437.0,,,14.0,49.5,,34.3,25.0,4.995,,,1.027,1.566,56.5,79.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,204.8,663.8,208.4,658.4,208.4,800.6,208.4,818.6,,,174.73999999999998,1048.0,207.5,2.226394849785408,1.8690987124463518,0.011847222222222224,1.7710000000000001,417.2,True,2026-02-28 18:59:48 - Flight 15,
47.06,1.0,8.0,2026-02-28 19:00:30,37.82918,-121.62607,101.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.4,53.1,0.0,16.0,0.0,-0.01,1.0,,-50.0,34.0,0.0,29.92,2220.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,59.0,79.0,1104.0,1104.0,13.5,2.5,,2.5,34.5,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,97.0,373.0,98.0,369.0,98.0,439.0,99.0,453.0,,,14.0,38.7,,34.5,25.0,4.995,,,0.985,1.567,58.6,79.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,206.6,703.4,208.4,696.2,208.4,822.2,210.2,847.4,,,174.56,1104.0,208.4,2.236051502145923,1.8690987124463518,0.01254166666666667,1.7710000000000001,417.2,True,2026-02-28 18:59:48 - Flight 15,
48.06,1.0,8.0,2026-02-28 19:00:31,37.82918,-121.62607,100.0,0.1,332.8,-12.8,,,,,0.0,10.4,-0.5,53.1,0.0,16.0,-0.0,-0.01,1.0,,-32.0,34.0,0.0,29.92,2220.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,58.0,79.0,1113.0,1113.0,13.6,2.5,,2.5,34.4,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,97.0,380.0,98.0,383.0,99.0,445.0,99.0,463.0,,,14.0,30.3,,34.4,25.0,4.995,,,0.928,1.565,58.4,79.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,93.2,174.2,,,,,206.6,716.0,208.4,721.4,210.2,833.0,210.2,865.4,,,174.56,1113.0,208.85,2.24087982832618,1.8690987124463518,0.013236111111111113,1.8553333333333335,417.2,True,2026-02-28 18:59:48 - Flight 15,
49.06,1.0,8.0,2026-02-28 19:00:32,37.82918,-121.62607,100.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.4,53.1,0.0,16.0,-0.0,-0.01,1.0,,-7.0,33.0,0.0,29.92,2218.0,,,334.0,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,,,58.0,79.0,1083.0,1083.0,13.4,2.5,,2.5,33.9,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,97.0,390.0,99.0,400.0,99.0,458.0,99.0,475.0,,,14.0,23.8,,33.9,25.0,4.995,,,0.924,1.565,58.4,79.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,91.4,174.2,,,,,206.6,734.0,210.2,752.0,210.2,856.4,210.2,887.0,,,174.56,1083.0,209.29999999999998,2.2899343544857764,1.9059080962800874,0.013930555555555557,1.9396666666666669,417.2,True,2026-02-28 18:59:48 - Flight 15,
50.06,1.0,8.0,2026-02-28 19:00:33,37.82918,-121.62607,100.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.5,53.1,0.0,16.0,-0.0,-0.0,1.0,,-15.0,33.0,0.0,29.92,2218.0,,,334.0,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,,,61.0,79.0,1210.0,1210.0,14.0,2.5,,2.5,33.7,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,97.0,409.0,99.0,419.0,99.0,460.0,99.0,487.0,,,13.0,18.7,,33.7,25.0,4.995,,,0.968,1.565,61.4,79.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,91.4,174.2,,,,,206.6,768.2,210.2,786.2,210.2,860.0,210.2,908.6,,,174.56,1210.0,209.29999999999998,2.2899343544857764,1.9059080962800874,0.014625000000000003,1.9396666666666669,417.2,True,2026-02-28 18:59:48 - Flight 15,
51.06,1.0,8.0,2026-02-28 19:00:34,37.82918,-121.62607,100.0,0.1,332.8,-12.8,,,,,0.0,10.4,-0.5,53.1,0.0,16.0,-0.0,-0.01,1.0,,-18.0,33.0,0.0,29.92,2218.0,,,334.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,,,,,61.0,79.0,1183.0,1183.0,13.9,2.5,,2.5,33.7,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,98.0,433.0,99.0,433.0,99.0,472.0,100.0,495.0,,,13.0,14.7,,33.7,25.0,4.995,,,0.934,1.565,60.9,79.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,91.4,174.2,,,,,208.4,811.4,210.2,811.4,210.2,881.6,212.0,923.0,,,174.56,1183.0,210.2,2.299781181619256,1.9059080962800874,0.015319444444444446,2.024,417.2,True,2026-02-28 18:59:48 - Flight 15,
52.06,1.0,8.0,2026-02-28 19:00:35,37.82918,-121.62607,100.0,0.1,332.8,-12.8,,,,,0.0,10.4,-0.4,53.1,0.0,15.0,0.0,-0.01,0.9,,-35.0,33.0,0.0,29.92,2216.0,,,334.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,63.0,79.0,1258.0,1258.0,13.8,2.6,,2.6,33.7,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,98.0,454.0,99.0,440.0,100.0,482.0,100.0,509.0,,,13.0,11.7,,33.7,25.0,4.995,,,0.928,1.564,63.3,79.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,91.4,174.2,,,,,208.4,849.2,210.2,824.0,212.0,899.6,212.0,948.2,,,174.56,1258.0,210.65,2.3047045951859957,1.9059080962800874,0.01602777777777778,2.1926666666666668,417.2,True,2026-02-28 18:59:48 - Flight 15,
53.06,1.0,8.0,2026-02-28 19:00:36,37.82918,-121.62607,100.0,0.1,332.8,-12.8,,,,,0.0,10.4,-0.4,53.1,0.0,14.0,-0.0,-0.0,1.0,,-52.0,33.0,0.0,29.92,2215.0,,,334.0,,,,,0.0,0.0,,,,,,,1.0,,,-3.0,,,,,3.0,0.0,0.0,1200.0,62.0,79.0,1179.0,1179.0,13.7,2.6,,2.6,33.7,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,98.0,463.0,100.0,459.0,100.0,492.0,100.0,511.0,,,13.0,9.3,,33.7,25.0,4.995,,,0.929,1.564,61.5,79.1,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,91.4,174.2,,,,,208.4,865.4,212.0,858.2,212.0,917.6,212.0,951.8,,,174.38,1179.0,211.1,2.309628008752735,1.9059080962800874,0.01675,2.3613333333333335,417.2,True,2026-02-28 18:59:48 - Flight 15,
54.06,1.0,8.0,2026-02-28 19:00:37,37.82918,-121.62607,100.0,0.0,332.8,-12.8,,,,,0.0,10.4,-0.5,53.1,0.0,13.0,-0.0,-0.01,1.0,,-45.0,33.0,0.0,29.92,2214.0,,,334.0,,,,,0.0,0.0,,,,,,,1.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,62.0,79.0,1223.0,1223.0,13.8,2.6,,2.6,33.7,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,99.0,467.0,100.0,471.0,100.0,503.0,101.0,522.0,,,13.0,7.4,,33.7,25.0,4.995,,,0.94,1.564,62.3,79.1,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,91.4,174.2,,,,,210.2,872.6,212.0,879.8,212.0,937.4,213.8,971.6,,,174.38,1223.0,212.0,2.3194748358862145,1.9059080962800874,0.017472222222222226,2.445666666666667,417.2,True,2026-02-28 18:59:48 - Flight 15,
