Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
260.06,2,9,2026-01-03 22:49:56,37.08165,-121.59956,309.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.6,229.7,0.0,310.0,0.0,0.01,1.0,0.0,62.0,18.0,0.0,29.88,679.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,17.0,659.0,659.0,19.1,2.3,0.0,2.3,26.4,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,102.2,964.4,140.0,966.2,140.0,996.8,136.4,847.4,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,0.0,0.0,0.0,0.653,0.997,66.9,16.6,0.0,0.0,0.0,0,0.0,659.0,0.07145833333333342,285.8,True,2026-01-03 22:45:42 - Flight 1
261.06,2,9,2026-01-03 22:49:57,37.08165,-121.59956,311.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.6,229.7,0.0,311.0,0.0,0.01,1.0,0.0,28.0,18.0,0.0,29.88,679.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,17.0,663.0,663.0,19.1,2.3,0.0,2.3,26.5,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,104.0,942.8,141.8,968.0,140.0,998.6,138.2,852.8,0.0,0.0,-2.0,0.0,0.0,26.5,2.0,0.0,0.0,0.0,0.653,0.997,66.8,16.7,0.0,0.0,0.0,0,0.0,663.0,0.0720972222222223,285.8,True,2026-01-03 22:45:42 - Flight 1
262.06,2,9,2026-01-03 22:49:58,37.08165,-121.59956,312.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.7,0.0,312.0,0.0,0.01,1.0,0.0,63.0,18.0,0.0,29.88,682.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,17.0,686.0,686.0,19.2,2.3,0.0,2.3,26.4,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,104.0,975.2,141.8,969.8,141.8,1002.2,138.2,854.6,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,0.0,0.0,0.0,0.653,0.996,66.7,16.7,0.0,0.0,0.0,0,0.0,686.0,0.07273611111111118,285.8,True,2026-01-03 22:45:42 - Flight 1
263.06,2,9,2026-01-03 22:49:59,37.08165,-121.59956,312.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.7,0.0,312.0,0.0,0.01,1.0,0.0,26.0,18.0,0.0,29.88,682.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,17.0,684.0,684.0,19.1,2.3,0.0,2.3,26.4,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,104.0,962.6,143.6,966.2,141.8,1002.2,138.2,858.2,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,0.0,0.0,0.0,0.653,0.996,66.9,16.7,0.0,0.0,0.0,0,0.0,684.0,0.07337500000000007,285.8,True,2026-01-03 22:45:42 - Flight 1
264.06,2,9,2026-01-03 22:50:00,37.08165,-121.59956,317.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.7,0.0,312.0,0.0,0.01,1.0,0.0,4.0,18.0,0.0,29.88,682.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,17.0,661.0,661.0,19.2,2.3,0.0,2.3,26.4,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,105.8,966.2,143.6,968.0,143.6,1002.2,138.2,858.2,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,0.0,0.0,0.0,0.653,0.997,66.7,16.7,0.0,0.0,0.0,0,0.0,661.0,0.07401388888888895,285.8,True,2026-01-03 22:45:42 - Flight 1
265.06,2,9,2026-01-03 22:50:01,37.08166,-121.59957,317.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.6,0.0,312.0,-0.0,0.01,1.0,0.0,12.0,18.0,0.0,29.88,683.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,17.0,702.0,702.0,19.3,2.4,0.0,2.4,26.4,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,105.8,957.2,143.6,969.8,143.6,1002.2,140.0,861.8,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,0.0,0.0,0.0,0.653,0.999,66.7,16.7,0.0,0.0,0.0,0,0.0,702.0,0.07466666666666673,285.8,True,2026-01-03 22:45:42 - Flight 1
266.06,2,9,2026-01-03 22:50:02,37.08166,-121.59957,318.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.6,0.0,312.0,-0.0,0.01,1.0,0.0,26.0,18.0,0.0,29.88,683.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,17.0,684.0,684.0,19.3,2.4,0.0,2.4,26.4,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,105.8,948.2,145.4,971.6,143.6,1002.2,140.0,867.2,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,0.0,0.0,0.0,0.653,0.999,66.7,16.7,0.0,0.0,0.0,0,0.0,684.0,0.07533333333333339,285.8,True,2026-01-03 22:45:42 - Flight 1
267.06,2,9,2026-01-03 22:50:03,37.08166,-121.59957,317.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.6,229.7,0.0,312.0,0.0,0.01,0.9,0.0,25.0,18.0,0.0,29.88,683.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,17.0,735.0,735.0,19.4,2.4,0.0,2.4,26.4,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,107.6,926.6,145.4,973.4,145.4,1005.8,140.0,870.8,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,0.0,0.0,0.0,0.653,0.999,67.0,16.8,0.0,0.0,0.0,0,0.0,735.0,0.07600000000000005,285.8,True,2026-01-03 22:45:42 - Flight 1
268.06,2,9,2026-01-03 22:50:04,37.08166,-121.59957,317.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.7,0.0,312.0,0.0,0.01,1.0,0.0,17.0,18.0,0.0,29.88,684.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,17.0,752.0,752.0,19.4,2.4,0.0,2.4,26.3,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,107.6,896.0,147.2,978.8,145.4,1005.8,141.8,878.0,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,0.0,0.0,0.0,0.653,1.0,68.0,16.8,0.0,0.0,0.0,0,0.0,752.0,0.07666666666666672,285.8,True,2026-01-03 22:45:42 - Flight 1
269.06,2,9,2026-01-03 22:50:05,37.08166,-121.59957,317.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.6,229.7,0.0,312.0,-0.0,0.01,1.0,0.0,12.0,18.0,0.0,29.88,684.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,17.0,756.0,756.0,19.2,2.5,0.0,2.5,26.4,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,107.6,858.2,147.2,984.2,145.4,1007.6,141.8,883.4,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,0.0,0.0,0.0,0.653,1.0,68.8,16.8,0.0,0.0,0.0,0,0.0,756.0,0.07734722222222228,285.8,True,2026-01-03 22:45:42 - Flight 1
270.06,2,9,2026-01-03 22:50:06,37.0817,-121.59958,314.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.7,0.0,313.0,-0.0,0.01,1.0,0.0,-4.0,18.0,0.0,29.88,684.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,17.0,753.0,753.0,19.1,2.5,0.0,2.5,26.4,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,109.4,809.6,149.0,987.8,147.2,1009.4,143.6,890.6,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,0.0,0.0,0.0,0.653,1.0,69.1,16.8,0.0,0.0,0.0,0,0.0,753.0,0.07804166666666672,285.8,True,2026-01-03 22:45:42 - Flight 1
271.06,2,9,2026-01-03 22:50:07,37.0817,-121.59958,314.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.6,0.0,313.0,-0.0,0.01,0.9,0.0,32.0,18.0,0.0,29.88,685.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,17.0,702.0,702.0,19.1,2.5,0.0,2.5,26.3,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,109.4,800.6,149.0,989.6,147.2,1009.4,143.6,892.4,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,0.0,0.0,0.0,0.653,0.999,68.8,16.8,0.0,0.0,0.0,0,0.0,702.0,0.07873611111111116,285.8,True,2026-01-03 22:45:42 - Flight 1
272.06,2,9,2026-01-03 22:50:08,37.0817,-121.59958,314.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.7,0.0,314.0,-0.0,0.01,1.0,0.0,38.0,18.0,0.0,29.88,685.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,17.0,674.0,674.0,19.5,2.6,0.0,2.6,26.4,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,109.4,771.8,149.0,987.8,149.0,1011.2,143.6,892.4,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,0.0,0.0,0.0,0.653,0.999,67.6,16.8,0.0,0.0,0.0,0,0.0,674.0,0.0794444444444445,285.8,True,2026-01-03 22:45:42 - Flight 1
273.06,2,9,2026-01-03 22:50:09,37.0817,-121.59958,315.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.7,0.0,314.0,0.0,0.01,1.0,0.0,17.0,18.0,0.0,29.88,685.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,17.0,658.0,658.0,19.8,2.5,0.0,2.5,26.3,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,109.4,782.6,150.8,986.0,149.0,1011.2,145.4,894.2,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,0.0,0.0,0.0,0.653,0.999,66.7,16.9,0.0,0.0,0.0,0,0.0,658.0,0.08015277777777784,285.8,True,2026-01-03 22:45:42 - Flight 1
274.06,2,9,2026-01-03 22:50:10,37.0817,-121.59958,316.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.7,0.0,314.0,0.0,0.01,1.0,0.0,7.0,18.0,0.0,29.88,686.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,17.0,636.0,636.0,20.1,2.6,0.0,2.6,26.4,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,109.4,802.4,150.8,982.4,149.0,1011.2,145.4,888.8,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,0.0,0.0,0.0,0.653,0.999,66.3,16.9,0.0,0.0,0.0,0,0.0,636.0,0.08086111111111118,285.8,True,2026-01-03 22:45:42 - Flight 1
275.06,2,9,2026-01-03 22:50:11,37.0817,-121.59958,316.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.7,0.0,314.0,0.0,0.01,1.0,0.0,18.0,18.0,0.0,29.88,686.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,17.0,637.0,637.0,20.1,2.6,0.0,2.6,26.3,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,111.2,789.8,150.8,980.6,150.8,1007.6,145.4,887.0,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,0.0,0.0,0.0,0.653,0.999,65.9,16.9,0.0,0.0,0.0,0,0.0,637.0,0.0815833333333334,285.8,True,2026-01-03 22:45:42 - Flight 1
276.06,2,9,2026-01-03 22:50:12,37.0817,-121.59958,316.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.7,0.0,314.0,0.0,0.01,1.0,0.0,-6.0,18.0,0.0,29.88,686.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,17.0,643.0,643.0,20.1,2.6,0.0,2.6,26.3,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,111.2,784.4,152.6,975.2,150.8,1005.8,147.2,881.6,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,0.0,0.0,0.0,0.654,0.999,65.7,16.9,0.0,0.0,0.0,0,0.0,643.0,0.08230555555555562,285.8,True,2026-01-03 22:45:42 - Flight 1
277.06,2,9,2026-01-03 22:50:13,37.0817,-121.59958,323.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.7,0.0,314.0,-0.0,0.01,1.0,0.0,-3.0,18.0,0.0,29.88,686.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,17.0,645.0,645.0,20.4,2.6,0.0,2.6,26.3,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,111.2,784.4,152.6,968.0,152.6,1007.6,147.2,879.8,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,0.0,0.0,0.0,0.653,0.999,65.1,16.9,0.0,0.0,0.0,0,0.0,645.0,0.08302777777777784,285.8,True,2026-01-03 22:45:42 - Flight 1
278.06,2,9,2026-01-03 22:50:14,37.0817,-121.59958,323.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.6,229.7,0.0,314.0,-0.0,0.01,1.0,0.0,3.0,18.0,0.0,29.88,686.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,17.0,634.0,634.0,20.5,2.6,0.0,2.6,26.3,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,113.0,786.2,152.6,968.0,152.6,1005.8,147.2,872.6,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,0.0,0.0,0.0,0.653,0.999,64.9,16.9,0.0,0.0,0.0,0,0.0,634.0,0.08375000000000006,285.8,True,2026-01-03 22:45:42 - Flight 1
279.06,2,9,2026-01-03 22:50:15,37.0817,-121.59958,323.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.7,0.0,315.0,-0.0,0.01,1.0,0.0,42.0,18.0,0.0,29.88,686.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,608.0,608.0,20.3,2.6,0.0,2.6,26.3,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,113.0,797.0,154.4,953.6,152.6,1004.0,149.0,861.8,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,0.0,0.0,0.0,0.654,0.999,64.3,17.0,0.0,0.0,0.0,0,0.0,608.0,0.08447222222222228,285.8,True,2026-01-03 22:45:42 - Flight 1
280.06,2,9,2026-01-03 22:50:16,37.0817,-121.59958,323.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.7,0.0,315.0,-0.0,0.01,1.0,0.0,15.0,18.0,0.0,29.88,687.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,632.0,632.0,20.6,2.6,0.0,2.6,27.4,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,113.0,800.6,154.4,944.6,152.6,996.8,149.0,849.2,0.0,0.0,-2.0,0.0,0.0,27.4,2.0,0.0,0.0,0.0,0.653,0.999,63.7,17.0,0.0,0.0,0.0,0,0.0,632.0,0.0851944444444445,285.8,True,2026-01-03 22:45:42 - Flight 1
281.06,2,9,2026-01-03 22:50:17,37.0817,-121.59958,323.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,315.0,-0.0,0.01,1.0,0.0,20.0,18.0,0.0,29.88,687.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,17.0,644.0,644.0,16.9,2.2,0.0,2.2,27.8,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,113.0,768.2,154.4,950.0,154.4,1011.2,149.0,856.4,0.0,0.0,-2.0,0.0,0.0,27.8,2.0,0.0,0.0,0.0,0.656,1.0,66.5,17.0,0.0,0.0,0.0,0,0.0,644.0,0.08586111111111117,285.8,True,2026-01-03 22:45:42 - Flight 1
282.06,2,9,2026-01-03 22:50:18,37.0817,-121.59958,323.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.5,229.7,0.0,316.0,0.0,0.0,1.0,0.0,26.0,18.0,0.0,29.88,687.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,17.0,707.0,707.0,19.6,2.5,0.0,2.5,27.5,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,114.8,732.2,156.2,937.4,154.4,982.4,150.8,852.8,0.0,0.0,-2.0,0.0,0.0,27.5,2.0,0.0,0.0,0.0,0.656,0.999,65.0,17.0,0.0,0.0,0.0,0,0.0,707.0,0.08651388888888895,285.8,True,2026-01-03 22:45:42 - Flight 1
283.06,2,9,2026-01-03 22:50:19,37.0817,-121.59958,323.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.7,0.0,316.0,0.0,0.01,1.0,0.0,11.0,18.0,0.0,29.88,688.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,17.0,420.0,420.0,18.8,2.1,0.0,2.1,27.7,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,114.8,699.8,156.2,950.0,154.4,969.8,150.8,856.4,0.0,0.0,-2.0,0.0,0.0,27.7,2.0,0.0,0.0,0.0,0.654,0.999,65.3,17.0,0.0,0.0,0.0,0,0.0,420.0,0.08715277777777783,285.8,True,2026-01-03 22:45:42 - Flight 1
284.06,2,9,2026-01-03 22:50:20,37.0817,-121.59958,324.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.6,229.7,0.0,317.0,0.0,0.01,1.0,0.0,35.0,18.0,0.0,29.88,688.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,17.0,119.0,119.0,27.7,1.8,0.0,1.8,27.5,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,114.8,678.2,158.0,919.4,156.2,937.4,150.8,824.0,0.0,0.0,-2.0,0.0,0.0,27.5,2.0,0.0,0.0,0.0,0.654,0.999,56.8,17.0,0.0,0.0,2.0,L,0.0,119.0,0.08769444444444449,285.8,True,2026-01-03 22:45:42 - Flight 1
285.06,2,9,2026-01-03 22:50:21,37.0817,-121.59958,324.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.7,0.0,317.0,0.0,0.01,1.0,0.0,-2.0,18.0,0.0,29.88,688.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,17.0,73.0,73.0,29.5,1.8,0.0,1.8,27.2,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,114.8,671.0,158.0,901.4,156.2,924.8,150.8,802.4,0.0,0.0,-2.0,0.0,0.0,27.2,2.0,0.0,0.0,0.0,0.654,1.0,49.2,17.0,0.0,0.0,10.0,L,0.0,73.0,0.08819444444444449,285.8,True,2026-01-03 22:45:42 - Flight 1
286.06,2,9,2026-01-03 22:50:22,37.0817,-121.59958,324.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.6,229.7,0.0,317.0,0.0,0.01,1.0,0.0,-18.0,18.0,0.0,29.88,690.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,17.0,0.0,0.0,29.8,1.8,0.0,1.8,26.9,0.0,0.0,38.6,0.0,0.0,-0.7,0.4,0.1,0.0,0.0,0.0,0.0,114.8,663.8,158.0,887.0,156.2,910.4,150.8,789.8,0.0,0.0,-2.0,0.0,0.0,26.9,2.0,0.0,0.0,0.0,0.654,1.0,43.4,17.1,0.0,0.0,13.0,L,0.0,0.0,0.08869444444444449,285.8,True,2026-01-03 22:45:42 - Flight 1
