Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
29.06,1.0,10.0,2025-11-29 20:30:59,37.08156,-121.59963,354.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.8,43.4,0.0,137.0,0.0,-0.01,1.0,,-79.0,12.0,0.0,30.05,-207.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-26.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
30.06,1.0,10.0,2025-11-29 20:31:00,37.08155,-121.59963,352.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.9,43.4,0.0,137.0,0.0,-0.01,1.0,,-60.0,12.0,0.0,30.05,-207.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-29.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
31.06,1.0,10.0,2025-11-29 20:31:01,37.08155,-121.59963,351.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.9,43.4,0.0,135.0,0.0,-0.01,1.0,,-89.0,12.0,0.0,30.05,-206.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-28.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
32.06,1.0,10.0,2025-11-29 20:31:02,37.08155,-121.59963,350.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.9,43.4,0.0,134.0,0.0,-0.01,1.0,,-84.0,12.0,0.0,30.05,-208.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-27.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
33.06,1.0,10.0,2025-11-29 20:31:03,37.08155,-121.59963,349.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.9,43.3,0.0,132.0,0.0,-0.01,1.0,,-71.0,12.0,0.0,30.05,-208.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-25.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
34.06,1.0,10.0,2025-11-29 20:31:04,37.08155,-121.59963,348.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.8,43.4,0.0,131.0,0.0,-0.01,1.0,,-68.0,12.0,0.0,30.05,-211.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-24.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
35.06,1.0,10.0,2025-11-29 20:31:05,37.08155,-121.59963,349.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.8,43.4,0.0,130.0,0.0,-0.01,1.0,,-65.0,12.0,0.0,30.05,-212.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-24.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
36.06,1.0,10.0,2025-11-29 20:31:06,37.08155,-121.59963,349.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.8,43.5,0.0,128.0,0.0,-0.01,1.0,,-77.0,12.0,0.0,30.05,-213.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-25.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
37.06,1.0,10.0,2025-11-29 20:31:07,37.08155,-121.59963,349.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.8,43.5,0.0,127.0,0.0,-0.01,1.0,,-73.0,12.0,0.0,30.05,-213.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-25.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
38.06,1.0,10.0,2025-11-29 20:31:08,37.08155,-121.59963,350.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.8,43.5,0.0,127.0,0.0,-0.01,1.0,,-57.0,12.0,0.0,30.05,-213.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-24.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
39.06,1.0,10.0,2025-11-29 20:31:09,37.08155,-121.59963,351.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.5,0.0,126.0,0.0,-0.01,1.0,,-41.0,12.0,0.0,30.05,-215.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-24.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
40.06,1.0,10.0,2025-11-29 20:31:10,37.08155,-121.59963,351.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.8,43.4,0.0,125.0,0.0,-0.01,1.0,,-51.0,12.0,0.0,30.05,-215.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-24.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
41.06,1.0,10.0,2025-11-29 20:31:11,37.08155,-121.59963,352.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,125.0,0.0,-0.01,1.0,,-15.0,12.0,0.0,30.05,-215.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,13.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-25.0,254.5,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,55.4,51.8,53.6,51.8,53.6,51.8,53.6,,,50.9,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
42.06,1.0,10.0,2025-11-29 20:31:12,37.08155,-121.59963,352.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,125.0,0.0,-0.01,1.0,,-34.0,12.0,0.0,30.05,-217.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,,,-26.0,251.2,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,55.4,51.8,55.4,51.8,55.4,51.8,55.4,,,51.08,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.0,347.0,True,2025-11-29 20:30:35 - Flight 5,
43.06,1.0,10.0,2025-11-29 20:31:13,37.08155,-121.59964,353.0,0.1,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,123.0,0.0,-0.01,1.0,,-54.0,12.0,0.0,30.05,-217.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,,,-26.0,196.1,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,55.4,51.8,55.4,51.8,55.4,51.8,55.4,,,51.08,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.08433333333333333,347.0,True,2025-11-29 20:30:35 - Flight 5,
44.06,1.0,10.0,2025-11-29 20:31:14,37.08155,-121.59964,354.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.9,43.3,0.0,122.0,0.0,-0.01,1.0,,-61.0,12.0,0.0,30.05,-217.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-25.0,152.7,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,51.08,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.16866666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
45.06,1.0,10.0,2025-11-29 20:31:15,37.08155,-121.59964,354.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.3,0.0,121.0,0.0,-0.01,1.0,,-51.0,12.0,0.0,30.05,-220.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-25.0,118.9,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,51.08,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.16866666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
46.06,1.0,10.0,2025-11-29 20:31:16,37.08155,-121.59964,355.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,121.0,0.0,-0.01,1.0,,-22.0,12.0,0.0,30.05,-220.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-26.0,92.6,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,51.08,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.16866666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
47.06,1.0,10.0,2025-11-29 20:31:17,37.08156,-121.59964,356.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,121.0,0.0,-0.01,1.0,,4.0,12.0,0.0,30.05,-220.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-26.0,72.2,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,51.08,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.16866666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
48.06,1.0,10.0,2025-11-29 20:31:18,37.08156,-121.59964,357.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,121.0,0.0,-0.01,1.0,,17.0,12.0,0.0,30.05,-221.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,,,-26.0,56.3,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,55.4,51.8,55.4,51.8,55.4,51.8,55.4,,,51.08,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.16866666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
49.06,1.0,10.0,2025-11-29 20:31:19,37.08156,-121.59964,357.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,121.0,0.0,-0.01,1.0,,45.0,12.0,0.0,30.05,-221.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-26.0,44.0,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,51.08,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.16866666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
50.06,1.0,10.0,2025-11-29 20:31:20,37.08156,-121.59964,358.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.3,0.0,121.0,0.0,-0.01,1.0,,16.0,12.0,0.0,30.05,-221.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-25.0,34.4,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,51.08,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.16866666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
51.06,1.0,10.0,2025-11-29 20:31:21,37.08156,-121.59964,358.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.3,0.0,121.0,0.0,-0.01,1.0,,32.0,12.0,0.0,30.05,-221.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-25.0,27.0,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,51.08,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.16866666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
52.06,1.0,10.0,2025-11-29 20:31:22,37.08156,-121.59964,358.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.3,0.0,121.0,0.0,-0.01,1.0,,12.0,12.0,0.0,30.05,-221.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,13.0,11.0,13.0,12.0,12.0,12.0,13.0,,,-25.0,21.2,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,55.4,51.8,55.4,53.6,53.6,53.6,55.4,,,51.08,0.0,52.7,0.9832089552238806,0.9664179104477612,0.0,0.16866666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
53.06,1.0,10.0,2025-11-29 20:31:23,37.08156,-121.59964,358.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.3,0.0,121.0,0.0,-0.01,1.0,,10.0,12.0,0.0,30.05,-220.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-25.0,16.7,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,51.08,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.16866666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
54.06,1.0,10.0,2025-11-29 20:31:24,37.08156,-121.59964,357.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,121.0,0.0,-0.01,1.0,,6.0,12.0,0.0,30.05,-220.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,,,-25.0,13.2,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,53.6,51.8,53.6,51.8,53.6,51.8,53.6,,,51.08,0.0,51.8,0.9664179104477612,0.9664179104477612,0.0,0.16866666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
55.06,1.0,10.0,2025-11-29 20:31:25,37.08156,-121.59964,357.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.3,0.0,121.0,0.0,-0.01,1.0,,18.0,12.0,0.0,30.05,-220.0,,,325.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,39.2,0.0,0.0,-0.2,0.2,0.1,,,,,11.0,13.0,11.0,13.0,11.0,12.0,12.0,13.0,,,-25.0,10.4,,0.0,1.0,0.0,,,0.653,0.696,0.0,10.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,53.6,51.8,,,,,51.8,55.4,51.8,55.4,51.8,53.6,53.6,55.4,,,51.08,0.0,52.25,0.9748134328358209,0.9664179104477612,0.0,0.16866666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
