Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
654.31,2.0,10.0,2025-11-06 22:34:10,37.08164,-121.59958,307.0,0.0,108.6,-12.6,,,,,0.0,11.1,-1.1,52.3,0.0,60.0,-0.0,-0.02,1.0,,17.0,25.0,0.0,30.14,1225.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1206.0,1206.0,14.2,0.0,,0.0,24.6,,,40.0,0.0,0.0,66.7,0.1,0.0,,,,,145.0,661.0,138.0,652.0,139.0,634.0,142.0,641.0,,,-19.0,0.0,,24.6,1.0,4.998,,,0.658,0.814,68.8,30.8,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,293.0,1221.8,280.4,1205.6,282.2,1173.2,287.6,1185.8,,,87.44,1206.0,285.79999999999995,3.7116883116883113,1.1402597402597403,0.0,29.85399999999999,325.4,True,2025-11-06 22:23:18 - Flight 13,
654.56,2.0,10.0,2025-11-06 22:34:11,37.08164,-121.59958,307.0,0.1,108.6,-12.6,,,,,0.0,11.1,-1.2,52.3,0.0,60.0,-0.0,-0.02,1.0,,15.0,25.0,0.0,30.14,1225.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1204.0,1204.0,14.2,0.0,,0.0,24.7,,,40.0,0.0,0.0,66.6,0.1,0.0,,,,,145.0,661.0,138.0,651.0,138.0,634.0,142.0,641.0,,,-19.0,0.0,,24.7,1.0,4.998,,,0.658,0.813,68.8,30.8,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,293.0,1221.8,280.4,1203.8,280.4,1173.2,287.6,1185.8,,,87.44,1204.0,285.35,3.705844155844156,1.1402597402597403,0.0,29.875083333333322,325.4,True,2025-11-06 22:23:18 - Flight 13,
654.81,2.0,10.0,2025-11-06 22:34:11,37.08164,-121.59958,307.0,0.1,108.6,-12.6,,,,,0.0,11.1,-1.2,52.3,0.0,60.0,-0.0,-0.02,1.0,,12.0,25.0,0.0,30.14,1225.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1205.0,1205.0,14.2,0.0,,0.0,24.8,,,40.0,0.0,0.0,66.6,0.1,0.0,,,,,145.0,661.0,138.0,651.0,139.0,634.0,142.0,641.0,,,-19.0,0.0,,24.8,1.0,4.998,,,0.657,0.813,68.8,30.8,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,293.0,1221.8,280.4,1203.8,282.2,1173.2,287.6,1185.8,,,87.44,1205.0,285.79999999999995,3.7116883116883113,1.1402597402597403,0.0,29.91724999999999,325.4,True,2025-11-06 22:23:18 - Flight 13,
655.06,2.0,10.0,2025-11-06 22:34:11,37.08164,-121.59958,307.0,0.0,108.6,-12.6,,,,,0.0,11.1,-1.2,52.3,0.0,60.0,-0.0,-0.02,0.9,,5.0,25.0,0.0,30.14,1225.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1209.0,1209.0,14.2,0.0,,0.0,24.8,,,40.0,0.0,0.0,66.6,0.1,0.0,,,,,145.0,661.0,138.0,651.0,139.0,634.0,142.0,641.0,,,-19.0,0.0,,24.8,1.0,4.998,,,0.657,0.814,68.8,30.9,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,293.0,1221.8,280.4,1203.8,282.2,1173.2,287.6,1185.8,,,87.61999999999999,1209.0,285.79999999999995,3.7116883116883113,1.1402597402597403,0.0,29.938333333333322,325.4,True,2025-11-06 22:23:18 - Flight 13,
655.31,2.0,10.0,2025-11-06 22:34:11,37.08164,-121.59958,306.0,0.1,108.6,-12.6,,,,,0.0,11.1,-1.2,52.2,0.0,60.0,-0.0,-0.02,0.9,,10.0,25.0,0.0,30.14,1225.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1210.0,1210.0,14.2,0.0,,0.0,24.9,,,40.0,0.0,0.0,66.6,0.1,0.0,,,,,145.0,660.0,138.0,651.0,139.0,635.0,142.0,641.0,,,-19.0,0.0,,24.9,1.0,4.998,,,0.658,0.814,68.9,30.9,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,293.0,1220.0,280.4,1203.8,282.2,1175.0,287.6,1185.8,,,87.61999999999999,1210.0,285.79999999999995,3.7116883116883113,1.1402597402597403,0.0,29.959416666666655,325.4,True,2025-11-06 22:23:18 - Flight 13,
655.56,2.0,10.0,2025-11-06 22:34:12,37.08164,-121.59958,306.0,0.0,108.6,-12.6,,,,,0.0,11.1,-1.1,52.2,0.0,60.0,-0.0,-0.02,1.0,,10.0,25.0,0.0,30.14,1225.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1219.0,1219.0,14.2,0.0,,0.0,25.0,,,40.0,0.0,0.0,66.5,0.1,0.0,,,,,145.0,660.0,138.0,651.0,139.0,635.0,142.0,641.0,,,-19.0,0.0,,25.0,1.0,4.998,,,0.657,0.814,68.9,30.9,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,293.0,1220.0,280.4,1203.8,282.2,1175.0,287.6,1185.8,,,87.61999999999999,1219.0,285.79999999999995,3.7116883116883113,1.1402597402597403,0.0,29.98049999999999,325.4,True,2025-11-06 22:23:18 - Flight 13,
655.81,2.0,10.0,2025-11-06 22:34:12,37.08164,-121.59958,306.0,0.1,108.6,-12.6,,,,,0.0,11.1,-1.1,52.2,0.0,60.0,-0.0,-0.02,1.0,,5.0,25.0,0.0,30.14,1225.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1214.0,1214.0,14.2,0.0,,0.0,25.0,,,40.0,0.0,0.0,66.5,0.1,0.0,,,,,145.0,660.0,138.0,651.0,139.0,635.0,142.0,641.0,,,-19.0,0.0,,25.0,1.0,4.998,,,0.657,0.813,69.0,30.9,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,293.0,1220.0,280.4,1203.8,282.2,1175.0,287.6,1185.8,,,87.61999999999999,1214.0,285.79999999999995,3.7116883116883113,1.1402597402597403,0.0,30.001583333333322,325.4,True,2025-11-06 22:23:18 - Flight 13,
656.06,2.0,10.0,2025-11-06 22:34:12,37.08164,-121.59958,306.0,0.0,108.6,-12.6,,,,,0.0,11.1,-1.1,52.2,0.0,60.0,-0.0,-0.02,1.0,,8.0,25.0,0.0,30.14,1225.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1210.0,1210.0,14.2,0.0,,0.0,24.6,,,40.0,0.0,0.0,66.5,0.1,0.0,,,,,145.0,660.0,138.0,651.0,139.0,635.0,142.0,641.0,,,-19.0,0.0,,24.6,1.0,4.998,,,0.657,0.813,69.0,30.9,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,293.0,1220.0,280.4,1203.8,282.2,1175.0,287.6,1185.8,,,87.61999999999999,1210.0,285.79999999999995,3.7116883116883113,1.1402597402597403,0.0,30.022666666666655,325.4,True,2025-11-06 22:23:18 - Flight 13,
656.31,2.0,10.0,2025-11-06 22:34:12,37.08164,-121.59958,307.0,0.1,108.6,-12.6,,,,,0.0,11.1,-1.1,52.2,0.0,60.0,-0.0,-0.02,1.0,,14.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1205.0,1205.0,14.2,0.0,,0.0,24.5,,,40.0,0.0,0.0,66.5,0.1,0.0,,,,,145.0,660.0,138.0,651.0,139.0,635.0,142.0,642.0,,,-19.0,0.0,,24.5,1.0,4.998,,,0.657,0.813,69.0,30.9,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,293.0,1220.0,280.4,1203.8,282.2,1175.0,287.6,1187.6,,,87.61999999999999,1205.0,285.79999999999995,3.7116883116883113,1.1402597402597403,0.0,30.04374999999999,325.4,True,2025-11-06 22:23:18 - Flight 13,
656.56,2.0,10.0,2025-11-06 22:34:13,37.08164,-121.59958,307.0,0.0,108.6,-12.6,,,,,0.0,11.1,-1.2,52.2,0.0,60.0,-0.0,-0.02,1.0,,2.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1202.0,1202.0,14.2,0.0,,0.0,24.6,,,40.0,0.0,0.0,66.4,0.1,0.0,,,,,146.0,660.0,139.0,650.0,139.0,635.0,142.0,642.0,,,-19.0,0.0,,24.6,1.0,4.998,,,0.657,0.814,68.9,30.9,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1220.0,282.2,1202.0,282.2,1175.0,287.6,1187.6,,,87.61999999999999,1202.0,286.7,3.7233766233766232,1.1402597402597403,0.0,30.064833333333322,325.4,True,2025-11-06 22:23:18 - Flight 13,
656.81,2.0,10.0,2025-11-06 22:34:13,37.08164,-121.59958,307.0,0.1,108.6,-12.6,,,,,0.0,11.1,-1.2,52.3,0.0,60.0,-0.0,-0.02,1.0,,-7.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1212.0,1212.0,14.2,0.0,,0.0,24.7,,,40.0,0.0,0.0,66.4,0.1,0.0,,,,,146.0,660.0,139.0,650.0,139.0,635.0,142.0,642.0,,,-19.0,0.0,,24.7,1.0,4.998,,,0.657,0.814,68.9,30.9,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1220.0,282.2,1202.0,282.2,1175.0,287.6,1187.6,,,87.61999999999999,1212.0,286.7,3.7233766233766232,1.1402597402597403,0.0,30.085916666666655,325.4,True,2025-11-06 22:23:18 - Flight 13,
657.06,2.0,10.0,2025-11-06 22:34:13,37.08164,-121.59958,307.0,0.0,108.6,-12.6,,,,,0.0,11.1,-1.1,52.2,0.0,60.0,-0.0,-0.02,1.0,,-1.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1198.0,1198.0,14.2,0.0,,0.0,24.8,,,40.0,0.0,0.0,66.4,0.1,0.0,,,,,146.0,660.0,139.0,650.0,139.0,634.0,142.0,642.0,,,-19.0,0.0,,24.8,1.0,4.998,,,0.657,0.814,68.8,30.9,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1220.0,282.2,1202.0,282.2,1173.2,287.6,1187.6,,,87.61999999999999,1198.0,286.7,3.7233766233766232,1.1402597402597403,0.0,30.10699999999999,325.4,True,2025-11-06 22:23:18 - Flight 13,
657.31,2.0,10.0,2025-11-06 22:34:13,37.08164,-121.59958,307.0,0.1,108.6,-12.6,,,,,0.0,11.2,-1.1,52.2,0.0,60.0,-0.0,-0.02,1.0,,-5.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1194.0,1194.0,14.2,0.0,,0.0,24.9,,,40.0,0.0,0.0,66.3,0.1,0.0,,,,,146.0,660.0,139.0,651.0,139.0,634.0,142.0,641.0,,,-19.0,0.0,,24.9,1.0,4.998,,,0.656,0.814,68.8,30.9,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1220.0,282.2,1203.8,282.2,1173.2,287.6,1185.8,,,87.61999999999999,1194.0,286.7,3.7233766233766232,1.1402597402597403,0.0,30.128083333333322,325.4,True,2025-11-06 22:23:18 - Flight 13,
657.56,2.0,10.0,2025-11-06 22:34:14,37.08164,-121.59958,307.0,0.0,108.6,-12.6,,,,,0.0,11.2,-1.2,52.2,0.0,60.0,-0.0,-0.02,1.0,,-10.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1208.0,1208.0,14.2,0.0,,0.0,24.9,,,40.0,0.0,0.0,66.3,0.1,0.0,,,,,146.0,660.0,139.0,651.0,139.0,634.0,142.0,641.0,,,-19.0,0.0,,24.9,1.0,4.998,,,0.657,0.814,68.7,31.0,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1220.0,282.2,1203.8,282.2,1173.2,287.6,1185.8,,,87.8,1208.0,286.7,3.7233766233766232,1.1402597402597403,0.0,30.149166666666655,325.4,True,2025-11-06 22:23:18 - Flight 13,
657.81,2.0,10.0,2025-11-06 22:34:14,37.08164,-121.59958,307.0,0.1,108.6,-12.6,,,,,0.0,11.2,-1.2,52.2,0.0,60.0,-0.0,-0.02,1.0,,-18.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1211.0,1211.0,14.2,0.0,,0.0,25.0,,,40.0,0.0,0.0,66.3,0.1,0.0,,,,,146.0,659.0,139.0,651.0,139.0,634.0,142.0,641.0,,,-19.0,0.0,,25.0,1.0,4.998,,,0.657,0.813,68.8,31.0,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1218.2,282.2,1203.8,282.2,1173.2,287.6,1185.8,,,87.8,1211.0,286.7,3.7233766233766232,1.1402597402597403,0.0,30.17024999999999,325.4,True,2025-11-06 22:23:18 - Flight 13,
658.06,2.0,10.0,2025-11-06 22:34:14,37.08164,-121.59958,307.0,0.0,108.6,-12.6,,,,,0.0,11.2,-1.2,52.1,0.0,60.0,-0.0,-0.02,1.0,,-10.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1211.0,1211.0,14.2,0.0,,0.0,25.0,,,40.0,0.0,0.0,66.3,0.1,0.0,,,,,146.0,659.0,139.0,651.0,139.0,634.0,142.0,641.0,,,-19.0,0.0,,25.0,1.0,4.998,,,0.657,0.813,68.8,31.0,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1218.2,282.2,1203.8,282.2,1173.2,287.6,1185.8,,,87.8,1211.0,286.7,3.7233766233766232,1.1402597402597403,0.0,30.191333333333322,325.4,True,2025-11-06 22:23:18 - Flight 13,
658.31,2.0,10.0,2025-11-06 22:34:14,37.08164,-121.59958,307.0,0.1,108.6,-12.6,,,,,0.0,11.1,-1.2,52.1,0.0,60.0,-0.1,-0.02,1.0,,-9.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1213.0,1213.0,14.2,0.0,,0.0,24.6,,,40.0,0.0,0.0,66.3,0.1,0.0,,,,,146.0,659.0,139.0,651.0,139.0,634.0,142.0,641.0,,,-19.0,0.0,,24.6,1.0,4.998,,,0.657,0.813,68.9,31.0,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1218.2,282.2,1203.8,282.2,1173.2,287.6,1185.8,,,87.8,1213.0,286.7,3.7233766233766232,1.1402597402597403,0.0,30.212416666666655,325.4,True,2025-11-06 22:23:18 - Flight 13,
658.56,2.0,10.0,2025-11-06 22:34:15,37.08164,-121.59958,307.0,0.1,108.6,-12.6,,,,,0.0,11.1,-1.1,52.1,0.0,60.0,-0.1,-0.02,0.9,,-15.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1216.0,1216.0,14.2,0.0,,0.0,24.5,,,40.0,0.0,0.0,66.3,0.1,0.0,,,,,146.0,659.0,139.0,651.0,139.0,634.0,142.0,641.0,,,-19.0,0.0,,24.5,1.0,4.998,,,0.657,0.813,68.9,31.0,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1218.2,282.2,1203.8,282.2,1173.2,287.6,1185.8,,,87.8,1216.0,286.7,3.7233766233766232,1.1402597402597403,0.0,30.254583333333322,325.4,True,2025-11-06 22:23:18 - Flight 13,
658.81,2.0,10.0,2025-11-06 22:34:15,37.08164,-121.59958,307.0,0.0,108.6,-12.6,,,,,0.0,11.1,-1.1,52.1,0.0,60.0,-0.1,-0.01,1.0,,-8.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1213.0,1213.0,14.2,0.0,,0.0,24.7,,,40.0,0.0,0.0,66.3,0.1,0.0,,,,,146.0,659.0,139.0,651.0,139.0,634.0,142.0,640.0,,,-19.0,0.0,,24.7,1.0,4.998,,,0.656,0.813,68.9,31.0,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1218.2,282.2,1203.8,282.2,1173.2,287.6,1184.0,,,87.8,1213.0,286.7,3.7233766233766232,1.1402597402597403,0.0,30.275666666666655,325.4,True,2025-11-06 22:23:18 - Flight 13,
659.06,2.0,10.0,2025-11-06 22:34:15,37.08164,-121.59958,307.0,0.0,108.6,-12.6,,,,,0.0,11.1,-1.2,52.1,0.0,60.0,-0.1,-0.02,1.0,,1.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1216.0,1216.0,14.2,0.0,,0.0,24.8,,,40.0,0.0,0.0,66.2,0.1,0.0,,,,,146.0,659.0,139.0,651.0,139.0,634.0,142.0,640.0,,,-19.0,0.0,,24.8,1.0,4.998,,,0.656,0.813,68.9,31.0,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1218.2,282.2,1203.8,282.2,1173.2,287.6,1184.0,,,87.8,1216.0,286.7,3.7233766233766232,1.1402597402597403,0.0,30.275666666666655,325.4,True,2025-11-06 22:23:18 - Flight 13,
659.31,2.0,10.0,2025-11-06 22:34:15,37.08164,-121.59958,307.0,0.1,108.6,-12.6,,,,,0.0,11.1,-1.1,52.2,0.0,60.0,-0.1,-0.02,1.0,,-3.0,25.0,0.0,30.14,1215.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1221.0,1221.0,14.2,0.0,,0.0,24.8,,,40.0,0.0,0.0,66.2,0.1,0.0,,,,,146.0,660.0,139.0,650.0,140.0,634.0,143.0,640.0,,,-19.0,0.0,,24.8,1.0,4.998,,,0.657,0.813,69.0,31.0,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1220.0,282.2,1202.0,284.0,1173.2,289.4,1184.0,,,87.8,1221.0,287.59999999999997,3.7350649350649348,1.1402597402597403,0.0,30.29674999999999,325.4,True,2025-11-06 22:23:18 - Flight 13,
659.56,2.0,10.0,2025-11-06 22:34:16,37.08164,-121.59958,307.0,0.0,108.6,-12.6,,,,,0.0,11.1,-1.1,52.1,0.0,60.0,-0.1,-0.02,1.1,,-3.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1213.0,1213.0,14.2,0.0,,0.0,24.9,,,40.0,0.0,0.0,66.2,0.1,0.0,,,,,146.0,660.0,139.0,650.0,140.0,634.0,143.0,640.0,,,-19.0,0.0,,24.9,1.0,4.998,,,0.657,0.813,69.1,31.0,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1220.0,282.2,1202.0,284.0,1173.2,289.4,1184.0,,,87.8,1213.0,287.59999999999997,3.7350649350649348,1.1402597402597403,0.0,30.317833333333322,325.4,True,2025-11-06 22:23:18 - Flight 13,
659.81,2.0,10.0,2025-11-06 22:34:16,37.08164,-121.59958,307.0,0.1,108.6,-12.6,,,,,0.0,11.2,-1.0,52.1,0.0,60.0,-0.1,-0.02,1.0,,-6.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1212.0,1212.0,14.2,0.0,,0.0,24.9,,,40.0,0.0,0.0,66.2,0.1,0.0,,,,,146.0,660.0,139.0,650.0,140.0,634.0,143.0,640.0,,,-19.0,0.0,,24.9,1.0,4.998,,,0.657,0.814,69.0,31.0,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1220.0,282.2,1202.0,284.0,1173.2,289.4,1184.0,,,87.8,1212.0,287.59999999999997,3.7350649350649348,1.1402597402597403,0.0,30.338916666666655,325.4,True,2025-11-06 22:23:18 - Flight 13,
660.06,2.0,10.0,2025-11-06 22:34:16,37.08164,-121.59958,307.0,0.0,108.6,-12.6,,,,,0.0,11.2,-1.0,52.2,0.0,60.0,-0.1,-0.02,0.9,,1.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1213.0,1213.0,14.2,0.0,,0.0,25.0,,,40.0,0.0,0.0,66.2,0.1,0.0,,,,,146.0,660.0,139.0,650.0,140.0,633.0,143.0,640.0,,,-19.0,0.0,,25.0,1.0,4.998,,,0.656,0.814,68.9,31.1,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1220.0,282.2,1202.0,284.0,1171.4,289.4,1184.0,,,87.98,1213.0,287.59999999999997,3.7350649350649348,1.1402597402597403,0.0,30.35999999999999,325.4,True,2025-11-06 22:23:18 - Flight 13,
660.31,2.0,10.0,2025-11-06 22:34:16,37.08164,-121.59958,307.0,0.1,108.6,-12.6,,,,,0.0,11.1,-1.1,52.2,0.0,60.0,-0.0,-0.02,0.9,,11.0,25.0,0.0,30.14,1216.0,,,316.0,,,,,0.0,0.0,,,,,,,-1.0,,,30.0,,,,,0.0,0.0,0.0,1200.0,69.0,31.0,1221.0,1221.0,14.2,0.0,,0.0,24.9,,,40.0,0.0,0.0,66.2,0.1,0.0,,,,,146.0,659.0,139.0,651.0,140.0,633.0,143.0,640.0,,,-19.0,0.0,,24.9,1.0,4.998,,,0.656,0.813,69.0,31.1,,,,,,2025-11-07-N890GF-SN35347-17.3.0.19825-TEST-USER_LOG_DATA.csv,,,,,,,77.0,87.8,,,,,294.8,1218.2,282.2,1203.8,284.0,1171.4,289.4,1184.0,,,87.98,1221.0,287.59999999999997,3.7350649350649348,1.1402597402597403,0.0,30.381083333333322,325.4,True,2025-11-06 22:23:18 - Flight 13,
